"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Adam Harris Carpentry","Carpenters","Dunsborough","WA","6281","0467 535 129","harria754@googlemail.com","62150360290",""," ",""
"antenna-Tech","Antenna Services","Dunsborough","WA","6281","0423 082 216","antennatech@westnet.com.au","50349823087",""," ",""
"Bay Garage Door Specialists","Doors","Dunsborough","WA","6281"," ","pgowen@aussiemail.com","99873160128",""," ",""
"Baywest Blinds & Shutters","Blinds","Dunsborough","WA","6281","0409 951 538","matt@baywestblinds.com.au","97491684312",""," ",""
"Ben Wightman Carpentry services","Carpenters","Dunsborough","WA","6281","0439 247 987","bengarywightman@gmail.com","58593915257",""," ",""
"Big Rock Electrical","Electricians","Dunsborough","WA","6281","0407 475 698","bigrockelect@gmail.com","29147445977",""," ",""
"Big Rock Leak Detection","Data Cabling","Dunsborough","WA","6281","0427 048 070","bigrockleak@bigpond.com","49423374792",""," ",""
"Big Rock Plumbing & Gas","Plumbers","Dumsborough","WA","6281","0430 297 012","bigrockplumbingandgas@gmail.com","50438841277","","Mitchell","Gerrans"
"Bliss Colour and Design","Colour Consultancy","Dunsborough","WA","6281","0438 409 407","meagan@blisscolouranddesign.com","17656418453",""," ",""
"Cape Constructions","Building","Dunsborough","WA","6281","0429 020 958","charles@capeconstructions.com.au","58122149624","","Charles","Grist"
"Cape Containers","Fencing","Dunsborough","WA","6281","0404 354 604","matt@capecontainers.com.au","45658579329",""," ",""
"Cape Timber Shades","Blinds","Dunsborough","WA","6281","0419 552 408","capetimbershades@westnet.com.au","35641631881",""," ",""
"Cape to Cape Carpet Cleaning","Carpet & Upholstery Cleaning","Dunsborough","WA","6281"," ","cape2capecc@bigpond.com","26899818088",""," ",""
"Cape to Cape Painting & Decorating","Painters","DUNSBOROUGH","WA","6281","0411 842 757","eddie@capetocapepaintingdecorating.com.au","94694143258",""," ",""
"Clayton Lindley Architect","Architecture","Dunsborough","WA","6281","0409 999 155","clayton@nakedarchitecture.com.au","38801565304","","Clayton","Lindley"
"Coast 2 Coast Mowing & Maintenance","Garden Maintenance","Dunsborough","WA","6281","0413 633 149","coast2coastmowing@outlook.com","80431253369",""," ",""
"Dirtworks Earthmoving WA","Excavation","Dunsborough","WA","6281","0417 183 077","dwayne.palmer@bigpond.com","69681594156",""," ",""
"Down South Cabinetry","Cabinet Making","Dunsborough","WA","6281","0411 698 825","chrisgander@westnet.com.au","61380653146",""," ",""
"DSi Fencing and Gates","Fencing","Dunsborough","WA","6281","0439 080 442","downsouthind@hotmail.com","56675003646",""," ",""
"Dunsborough Alfresco","General Building Work","Dunsborough","WA","6281","0429 893 407","stoneworx@westnet.com.au","67180054626",""," ",""
"Dunsborough Concrete","Concreting","DUNSBOROUGH","WA","6281","0409 901 477","info@dunsboroughconcrete.com.au","90955798750","","Adam","Soulos"
"Dunsborough Electrical services Pty Ltd","Electricians","Dunsborough","WA","6281","0416 397 283","mbogaers@gmail.com","97135115016",""," ",""
"Dunsborough Landscapes","Landscaping & Gardening","Dunsborough","WA","6281","0417 920 668","landscapes@wn.com.au","40972668589","","Ian","Allison"
"Dunsborough Mowing & Maintenance","Garden Maintenance","Dunsborough","WA","6281","0415 289 560","dunsmowing@bigpond.com","51345498750",""," ",""
"Dunsborough Painting & Decorating","Painters","Dunsborough","WA","6281","0416 283 452","brent@dunsboroughpainting.com.au","90959325193",""," ",""
"Dunsborough Pool & Spa","Pool Builders","Dunsborough enterprise Park, 905 Commonage RD, DUNSBOROUGH","WA","6281","0403 973 193","poolandspa@westnet.com.au","29552648618","","Amanda Cutler & Brad","Crute"
"Dunsborough Property services","Handyman","Dunsborough","WA","6281","0402 822 023","dmw00@live.com.au","17744505311",""," ",""
"Emma B interior design","Interior Designer","Dunsborough","WA","6281","0409 088 438","emmabuxcey@gmail.com","77543382493",""," ",""
"Garden Focus Constructions","Landscaping & Gardening","1123 Caves RD, DUNSBOROUGH","WA","6281","0414 546 660","gfc@iinet.net.au","54268018700",""," ",""
"GDecor Dunsborough","Tilers","Dunsborough","WA","6281","0426 241 142","info@gdecor.com.au","14616115809",""," ",""
"Geographe Property services","Garden Maintenance","Dunsborough","WA","6281","0419 220 428","marshy_04@westnet.com.au","20976627677",""," ",""
"Green Construct Pty Ltd","Building","Dunsborough","WA","6281"," ","info@greenconstruct.com.au","24143209045","","Ken","Ward"
