"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A1 Fencing and Mowing","Fencing","120 Boyle RD, Gympie","QLD","4570","0419 707 319","mcmillan5@aapt.net.au","98491091542","","Mark","McMillan"
"A1 Slashing And Mowing Gympie","Lawn Mowing","East Deep Creek","QLD","4570","0407 451 603","a1slashing@hotmail.com","69037719982",""," ",""
"A2Z Property Development","Excavation","Gympie","QLD","4570","0407 590 204","allan.shelley3@bigpond.com","48300610194","","Allan","Mccombe"
"Abacus Air & Electrical","Electricians","Gympie","QLD","4570"," ","abacuselectrical@bigpond.com","78106784089",""," ",""
"Accent Guttering services","Guttering","Gympe","QLD","4570","0437 237 391","mattcent@accentguttering.net","82574419016","","Matt","Cent"
"Adam's 1st class painting & decorating","Painters","Gympie","QLD","4570","0412 831 180","adamthepainter01@hotmail.com","27120266758",""," ",""
"Add A Tank","Concreting","Gimpie","QLD","4570","0422 211 362","russ1410@bigpond.com.au","59118249478",""," ",""
"Add A Tank","Rainwater Tanks","Gympie","QLD","4570","0422 211 362","russell.addatank@gmail.com","59118249478",""," ",""
"Affective Removals","Furniture Removal","Mcintosh Creek","QLD","4570","0412 600 030","shaun@affectiveremovals.com.au","58129235029",""," ",""
"Affordable Colour Consultancy","Interior Designer","Gympie","QLD","4570","0429 513 026","joysavage.acc@gmail.com","43088459308",""," ",""
"AJAN enterprise Excavators & Bobcat Hire","Excavation","588 Rocks RD, Gympie","QLD","4570","0417 787 043","ajanenterprises@bigpond.com","14743323566",""," ",""
"Alan?s Misto-Kleen","Carpet & Upholstery Cleaning","Gympie","QLD","4570","0408 710 966","mistokleen@live.com.au","76641873003",""," ",""
"Allan O'Â’Farrell Painting & Decorating","Painters","Pie Creek","QLD","4570","0418 366 367","allanofarrell64@gmail.com","48966930845",""," ",""
"Allways Concreting","Concreting","Gunalda","QLD","4570"," ","allways_concreting@hotmail.com","71066626640",""," ",""
"AMPM Property Maintenance","Handyman","The Palms","QLD","4570"," ","bas_and_barb@hotmail.com","54454165868",""," ",""
"Andrew's Carpentry services","Carpenters","Gympie","QLD","4570","0476 199 544","andrewnoy@hotmail.com","96972380659",""," ",""
"anthony Hatchman Concreting","Concreting","Gympie","QLD","4570","0409 899 666","ahconcreting@bigpond.com","84496185218",""," ",""
"anthony's Building Tradesmen","Handyman","Southside","QLD","4570","0425 770 779","","46430187958",""," ",""
"anthony's Carpentry and Joinery","Carpenters","Southside","QLD","4570"," ","nohra88@hotmail.com","77816045746",""," ",""
"anthony's Carpentry & Renovations","Carpenters","Southside","QLD","4570","0418 904 704","ameaney7@bigpond.com","40310808517",""," ",""
"ants Commercial Cleaning","Cleaning","Glenwood","QLD","4570","0476 933 288","staceymravik@hotmail.com","39774880172",""," ",""
"ants EARTHWORKS","Excavation","North Deep Creek","QLD","4570","0401 618 903","maccas04@aapt.net.au","57141738271",""," ",""
"A & P water Tank Maintenance","Rain Water Tank Set Up","Gympie","QLD","4570","0431 711 555","peterspence65@gmail.com","34296365262",""," ",""
"A & T Acreage Mowing","Lawn Mowing","Bells Bridge","QLD","4570","0418 188 051","tonyntina@bigpond.com","69970543642",""," ",""
"Aura Design and Drafting","Drafting","South Side","QLD","4570"," ","cedric@auradrafting.com.au","61613417084","","Ced and Hellen","Wallace"
"Aussie Auto Gates","Gates","Gympie","QLD","4570"," ","brian@aussieautogates.com.au","46492102124",""," ",""
"Austech Air Conditioning & Refrigeration Illawarra","Air Conditioning","Fraser Coast","QLD","4570","0418 422 348","","53851750946",""," ",""
"Austec Solid Plastering","Repairs","Fraser Coast","QLD","4570","0415 114 973","seedless73@gmail.com","46981163454",""," ",""
"Bamboo Whitsunday","Timber Flooring","Dagun","QLD","4570"," ","cre8stuff@yahoo.com","38741269578",""," ",""
"Bamboo Refined","Bamboo Flooring","Dagun","QLD","4570","0438 343 663","info@bamboorefined.com.au","60092291435","","Chris","Kath"
"Bernie's Blinds","Blinds","Gympie","QLD","4570"," ","info@berniesblinds.com.au","84373071066",""," ",""
"BDL Home Accessories","Flyscreens","3 Rocklea DRV, Gympie","QLD","4570"," ","info@berniesblinds.com.au","41676055169","","Bernard","Long"
"Berry Plant Hire","Lawn Mowing","Chatsworth","QLD","4570","0418 503 990","shaneberry22@gmail.com","29167572723","","Shane","Berry"
"Bishop Bobcat Hire","Equipment Hire","Gympie","QLD","4570","0409 205 745","peteash_bishop@hotmail.com","57226808483",""," ",""
"Brad Johns Plumbing services","Plumbers","Poona","QLD","4570","0417 063 135","bradjohnsplumbing01@bigpond.com","60417832697",""," ",""
"Brad Simpson Excavations","Equipment Hire","Imbil","QLD","4570","0412 713 996","bseplanthire@yahoo.com.au","88342546234",""," ",""
"Affective Painting services","Paint Suppliers","Mcintosh Creek","QLD","4570","0429 141 438","brookshallis64@gmail.com","54884511423",""," ",""
"Brown's Professional Tree service Pty Ltd","Arborist","Gympie","QLD","4570","0407 829 693","trees@teambrown.com.au","39160778978",""," ",""
"Burnie Cliffords Renovations","Handyman","Southside","QLD","4570"," ","burnieclifford@rocketmail.com","72320607512",""," ",""
"Bush to Bay Carpentry","Carpenters","15 Sturgess RD, PIE CREEK","QLD","4570","0419 797 597","glenkath@optusnet.com.au","95918396509",""," ",""
"Cal's Lawn and Garden Maintenance","Garden Cleanup","Southside","QLD","4570","0401 539 891","meehancaillin@gmail.com","22743204052","","Caillin","Meehan"
"Cameron Stanton Plumbing service","Plumbers","Gympie","QLD","4570","0407 969 500","cameron.plumbing@bigpond.com","65804061537",""," ",""
"Carty Skipbins","Rubbish Removal","Gympie","QLD","4570","0421 602 208","cartyskipbins@gmail.com","26208508057",""," ",""
"Catlins Of Gympie","Antenna Services","Southside","QLD","4570","0407 650 148","catlinsofgympie@bigpond.com","13743525225",""," ",""
"CHEAP MOWING & LANDSCAPING","Garden Maintenance","Gympie","QLD","4570","0402 666 373","brodie.bishop@live.com.au","80698962528",""," ",""
"Chelly's Cleaning","Home Cleaners","Gympie","QLD","4570","0474 459 419","chellysteenstra@gmail.com","12902373569",""," ",""
"Chelmer Glass","Windows","Gympie","QLD","4570"," ","","80547565589",""," ",""
"Sunshine Coast Chimney Cleaning","Chimney Sweepers","Gympie","QLD","4570","0404 907 121","sunshinecoastchimneycleaning@gmail.com","83786997154",""," ",""
"Chris North Electrical","Lighting","Jones Hill","QLD","4570","0418 724 934","christopher.t.north@gmail.com","94874422895",""," ",""
"C J Albert Builders","Building","Woondum","QLD","4570","0438 691 254","dirttrack@hotkey.net.au","58105228788","","Chris","Albert"
"CKâ€™s Milling and Earthworks","Earth Moving","Gympie","QLD","4570","0402 333 963","infomillingandearthworks@y7mail.com.au","77623193127",""," ",""
"Cleaning by Smiley","Home Cleaners","Gympie","QLD","4570","0416 954 940","cleaning_smiley@optusnet.com.au","21610029614",""," ",""
"clini-clean cleaning","Cleaning","Gympie","QLD","4570"," ","cliniclean1@bigpond.com.au","98803654487","","Paul","Fullston"
"Coastwide Stairs & Joinery","Staircases","Imbil","QLD","4570","0433 155 345","coastwidestairs@gmail.com","65739850370",""," ",""
"Cobb's Custom Covers","Upholstery Repair","143 COOTHARABA RD, GYMPIE","QLD","4570"," ","admin@cobbscustomcovers.com.au","93523835148",""," ",""
"Connell Painters","Painters","Gympie","QLD","4570","0407 061 736","painta48@gmail.com","81204942619",""," ",""
"Cooloola Cleaning","Pressure Cleaning","Gympie","QLD","4570","0400 632 889","admin@cooloolacleaning.com.au","31698871621",""," ",""
"Cooloola Pump & Irrigation","Irrigation Systems","Gympie","QLD","4570"," ","sales@cooloolapumps.com.au","84107697370",""," ",""
"Country Clip n Clean","Garden Maintenance","Bells Bridge","QLD","4570","0409 908 197","countryclipnclean@gmail.com","68760968519",""," ",""
"Craig Dakin Fencing","Fencing","177 Couley RD, PATERSON","QLD","4570","0429 382 125","","67787050526",""," ",""
"Craig Jones Mowing and Gardening","Lawn Mowing","Gympie","QLD","4570","0427 780 106","craigjones9@optusnet.com.au","44505721519",""," ",""
"Craig Jones Mowing & Gardening","Garden Maintenance","Gympie","QLD","4570","0432 029 565","mjohn7118@bigpond.com","44505721519",""," ",""
"Craigs Contracts","Washing & Ironing","Gympie","QLD","4570","0434 196 550","brcraig@live.com.au","23852332700",""," ",""
"Creative Escapes Landscaping & Property Maintenance","Fencing","Kandanga","QLD","4570","0499 035 271","ce_landscaping@hotmail.com","31205600310",""," ",""
"CreativeSpace Landscaping","Garden Maintenance","126 Old Rocky Ridge RD, Victory Heights","QLD","4570","0421 672 003","info@creativespacelandscaping.com.au","89670960474","","Jason","Burke"
"C & T Strachan Painting","Painters","Gympie","QLD","4570"," ","internetcdestrachan@hotmail.com","59730195628",""," ",""
"Cutting Edge Painting Solutions","Painters","Gympie","QLD","4570","0414 364 620","chowy74@optusnet.com.au","91948483709","","Nathan","Chow"
"David Brodie Roofing Contractor","Roof Repairs","Wolvi","QLD","4570","0409 645 310","davidbrodieroofing@gmail.com","43602913744",""," ",""
"Delahey's Mowing, Gutter Cleaning and Odd Jobs","Handyman","Gympie","QLD","4570","0422 235 395","reginator73.rl@gmail.com","56873362381",""," ",""
"DIGGAJOB.COM","Excavation","Bollier","QLD","4570","0410 781 471","sunshinecoastfirewood@gmail.com","92489284745",""," ",""
"Donovan Orrman Tiling & Waterproofing","Tilers","Gympie","QLD","4570","0421 353 954","donovanorrman13@gmail.com","12205942929","","Donovan","Orrman"
"DWH Painting services","Interior","Gympie","QLD","4570","0484 624 128","davidwayneholman@gmail.com","11811971139","","David","Holman"
"Earthland Group Pty Ltd","Excavation","Imbil","QLD","4570","0428 682 936","candice@earthlandgroup.com.au","73163633421",""," ",""
"Eastwood Carpentry & Joinery","Carpenters","Tamaree","QLD","4570","0402 331 957","clint60@bigpond.com.au","55350926443",""," ",""
"Final Finish Home, Office & Build Cleans","Rental Bond & Move Out Clean","Gympie","QLD","4570","0439 732 524","final_finish@outlook.com","82938366196","","Melissa","Raffills"
"Final Finish Painting & Decorating","Painters","Gympie","QLD","4570","0404 213 224","finalfinishpainting@gmail.com","53787414083",""," ",""
"Fix-it Building services","Handyman","Cedar Pocket","QLD","4570","0420 546 795","claudedavey@icloud.com","78868634521","","Claude","Davey"
"Fix It Property Maintenance","Handyman","Gympie","QLD","4570","0431 569 290","fixitpm@outlook.com","25012035932",""," ",""
