"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ABOUT DESIGN STUDIO","Kitchen Design","Mentone","VIC","3194","0425 805 907","bhavna@aboutdesign.com.au","76569632834",""," ",""
"A Grade Concrete Construction","Install Garden Edges","Mentone","VIC","3194","0415 438 919","agradeconcreteconstructions@hotmail.com","54131960337",""," ",""
"A Grade Demolition Pty Ltd","Demolition","Mentone","VIC","3194","0458 315 419","agradedemo@bigpond.com","25134628363","","Michael","Ibrahim"
"Alpha Plastering Pty Ltd","Rendering","Mentone","VIC","3194","0419 580 897","alphanick@bigpond.com","67079257837",""," ",""
"Barrow and Spade","Lawn Mowing","MentoNE","VIC","3194","0409 429 308","hamish@barrowandspade.com.au","81564642867",""," ",""
"Beach Road Home Improvement","Handyman","Mentone","VIC","3194","0402 543 933","bernie_harriss@outlook.com","16408546606","","Bernie","Harriss"
"Belsaav Plastering","Plastering & Gyprock","Mentone East","VIC","3194","0405 370 251","borisbelic@hotmail.com","52404175020","","Boris","Belic"
"Bentleigh Engineering","Fencing","Mentone","VIC","3194","0408 997 088","bentleighengineering@optusnet.com.au","56793499270","","Savo","Peulich"
"BLUESKY PAintiNG servicES","Painters","Mentone","VIC","3194","0411 057 734","costastav@gmail.com","30020160799",""," ",""
"B.R. Demolition Pty Ltd","Demolition","Mentone","VIC","3194","0438 507 040","info@brdemo.com.au","79145493125",""," ",""
"Brick Kleen","Pressure Cleaning","Mentone","VIC","3194","0474 906 716","brickkleen@gmail.com ","58739621751","","JO","Treddy"
"Build With Style Constructions","Carpenters","Mentone","VIC","3194","0408 003 001","bwsconstructions@gmail.com","38180259037","","William","Mirams"
"Cam's Shower Repairs","Shower Repairs","Southbank","VIC","3194","0401 846 502","camj8976@gmail.com","75657409883",""," ",""
"CELTIC CUT AND CORE","Cutting","Mentone","VIC","3194","0420 934 019","admin@celticcutandcore.com","75621470540",""," ",""
"Celtic Decor","Painters","Mentone","VIC","3194"," ","","18104002502",""," ",""
"Chimney Sweeping","Chimney Sweepers","Mentone","VIC","3194","0402 685 481","oliverdauncey@hotmail.com","51074659331",""," ",""
"Clean Cut Melbourne","Garden Maintenance","Mentone","VIC","3194","0490 379 462","cleancutmelbourne@gmail.com","51259671280",""," ",""
"Complete Property Maintenance","Painters","Mentone","VIC","3194","0422 577 935","info@coproma.com.au","17220055797",""," ",""
"Coremark Contructions","Carpenters","Mentone","VIC","3194","0439 009 019","mark@qualconaustralia.com.au","96006870659","","Mark","O'Gorman"
"Crafted Carpentry Australia","Furniture - Custom Design","Mentone","VIC","3194","0412 752 617","oliver@craftedcarpentry.com.au","95161412979",""," ",""
"Crazy Colour Fencing and Balustrades","Fencing","64 Flinders ST, Mentone","VIC","3194","0401 257 373","sales@crazyfencing.com.au","89629391242","","John","Pullu"
"C.T. Plastering","Plastering & Gyprock","Mentone","VIC","3194","0400 199 933","ctplastering@optusnet.com.au","44090923900","","Peter",""
"Daniel Wood Carpentry","Carpenters","Mentone","VIC","3194","0425 737 111","danwood77@hotmail.com","47402024689",""," ",""
"El Local","Decking","MentoNE","VIC","3194","0457 331 370","ellocaljim@gmail.com","96409202342",""," ",""
"eMOVING","Storage","Mentone","VIC","3194","0404 326 730","info@emoving.com.au","53920013955",""," ",""
"Flo Plumbing","Plumbers","MentoNE","VIC","3194","0406 996 893","shane@floplumbing.com.au","72629069665","","Shane","Kitson"
"Franky services","Handyman","Mentone","VIC","3194","0401 241 528","abeullimma@gmail.com","29996121470",""," ",""
"Hyland Plumbing service Pty Ltd","Plumbers","Mentone","VIC","3194","0409 187 483","steve@hyland.com.au","26058734688",""," ",""
"Inside Outside Rubbish Removal","Rubbish Removal","Mentone","VIC","3194","0406 316 058","liza.waugh@outlook.com","92863056211",""," ",""
"Instant Plumbing","Bathroom Fittings","MentoNE","VIC","3194","0488 644 099","workethic101@hotmail.com","86063025328","","Roman","McPeters"
"intoUCH Building & Maintenance service","Handyman","Mentone","VIC","3194","0417 332 149","intouchbams@gmail.com","36718830702",""," ",""
"JCT services","Electricians","Mentone","VIC","3194","0400 015 017","jctelectricalservices@gmail.com","50324356552","","Clinton","Einsiedel"
"Jim's Gardenscape","Garden Maintenance","Carnegie","VIC","3194","0406 694 100","viragosimre82@me.com","78816358751","","Imre","Viragos"
"Jocken Builders","Building","Mentone","VIC","3194","0408 347 168","jockenbuilders@ozemail.com.au","22514113139",""," ",""
"JT Design & Drafting services","Garages","16 Delville AVE, Mentone","VIC","3194","0412 368 344","jtdesign@optusnet.com.au","60068131004","","John","Tigas"
"K C Consulting Engineers Pty Ltd","Engineering - Structural","Mentone","VIC","3194"," ","con@kcconsultingengineers.com","94080223608",""," ",""
"Livingstone Builders","Renovation","Manton","VIC","3194","0418 580 078","livingstonegary@gmail.com","44074146553",""," ",""
"Luke's Bricklaying","Bricklaying","MentoNE","VIC","3194","0425 879 477","lukedelany4@gmail.com","87358109942","","Luke","Delany"
"Murray Electrical","Odd Jobs","Moorabbin Airport","VIC","3194","0416 171 285","kevimurray7@gmail.com","36481994602",""," ",""
"N2K Consulting","Engineering - Structural","Mentone","VIC","3194","0431 136 871","info@n2kconsulting.com.au","85132347267",""," ",""
"New Era Cleaning","Cleaning Products","Mentone","VIC","3194","0416 175 730","simon.burton@neweraclean.com.au","46659173226",""," ",""
"OCS Group","Air Conditioning","2/9 Collins Street, Mentone, 2/9 Collins ST, Mentone","VIC","3194","0419 641 375","ocsgroup@bigpond.net.au","93094103910",""," ",""
"OCPS Building Inspections Pty Ltd","Inspections - Building","2/9 Collins Street, Mentone, 2/9 Collins ST, Mentone","VIC","3194","0408 009 427","blair@wedobuildinginspections.com.au","60426867416","","Blair","Tucker"
"OZ'S Landscaping Paving & Construction Pty Ltd","Landscaping & Gardening","Mentone","VIC","3194","0417 556 269","osmond@ozslandscaping.com.au","62145865292","","Osmond","Meerwald"
"Paragon Maintenance","Handyman","Mentone","VIC","3194","0466 575 967","handyman@paragonmaintenance.com.au","99378723567","","Colin & Bernadette","Vaux"
"Paul On Call Handyman service","Handyman","Mentone","VIC","3194","0450 266 251","pauloncallhandymanservice@gmail.com","56932486905","","Paul","Mark"
"Place Architects Pty Ltd","Project Management","20 Blackwood AVE, Mentone","VIC","3194","0422 463 074","peter@placearchitects.net.au","51124256214",""," ",""
"PMF Plumbing","Plumbers","Mentone","VIC","3194","0487 921 539","pmfplumbing@hotmail.com","84454931600","","Paul","Ferrari"
"Pride Electrics","Electricians","Mentone","VIC","3194","0401 100 670","prideelectrics@bigpond.com","23731265180",""," ",""
"Protocon Commercial Builders","Shopfitters","Mentone","VIC","3194","0427 977 997","john@protocon.com.au","69129179755","","John","Dikranis"
"Render Elite","Rendering","Mentone","VIC","3194","0422 541 465","info@renderelite.com.au","31458215107",""," ",""
"SE Melbourne Electrical ContrActing","Electricians","Mentone","VIC","3194","0423 486 634","admin@semec.com.au","13612456667",""," ",""
"Spring Painting services","Painters","MentoNE","VIC","3194","0402 350 401","harry_painter1@yahoo.com","42484974359","","Harry",""
"Taylor'd Plumbing services","Plumbers","Mentone","VIC","3194","0430 233 173","info@taylordplumbing.net","29266951169","","Matt","Taylor"
"Taylor's Earthworks","Excavation","Mentone","VIC","3194","0439 375 541","","67015668927",""," ",""
"Test and Tag Compliance services","Electricians","MentoNE EAST","VIC","3194","0431 219 136","graeme.foote@testandtagcomplianceservices.com.au","99102038598","","Graeme","Foote"
"Test & Tag Compliance service","Test & Tag","Mentone","VIC","3194"," ","graeme.foote@testandtagcomplianceservices.com.au","99102038598","","Greame","Foote"
"The antenna King","Antenna Services","Mentone","VIC","3194","0412 305 588","theantennaking@optusnet.com.au","71334184597",""," ",""
"The Bald Man and His Brush","Handyman","Mentone","VIC","3194","0451 163 700","themounts111@gmail.com","72019279660","","Chris","Mount"
"The Poolstore Bayside","Pool Maintenance","MentoNE","VIC","3194","0407 355 235","des@thepoolstore.com.au","73164640639","","Desmond","Garbett"
"Top Deck Melbourne","Pergolas","MentoNE","VIC","3194","0451 302 528","paul@topdeckmelbourne.com.au","45354104584",""," ",""
"Transition Home & Garden","Garden Maintenance","Mentone","VIC","3194","0439 177 678","shrobinson57@gmail.com","59005984369",""," ",""
"Tuff Turf N Co Pty Ltd","Lawn & Turf","47 Shearson CRS, Mentone,","VIC","3194"," ","fraser@tuffturf.com.au","63134718433","","Fraser","Gehrig"
"Wilton Building Group","Carpenters","Mentone","VIC","3194","0400 663 939","wiltonconstructions@outlook.com","91313769415",""," ",""
"Zanawood Carpentry","Renovations","Mentone","VIC","3194","0430 217 206","tim_woods16@hotmail.com","49565049117",""," ",""
"Zoulas Pty Ltd","Project Management","PO Box 165, Mentone","VIC","3194","0400 797 965","koukli678@live.com.au","17081494331","","Jim","Zouzoulas"
