"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ALE Investments","Excavation","Mount Taylor","VIC","3875","0428 465 740","a.l.einvestments@hotmail.com","91115918075",""," ",""
"Allan Willet Plastering","Plastering & Gyprock","Bairnsdale","VIC","3875","0419 466 207","allanwillett@bigpond.com","46042627232",""," ",""
"All screens Gippsland","Flyscreens","Bairnsdale","VIC","3875","0457 775 168","orders@allscreensgippsland.com.au","52608186965","","Justin","Penglase"
"Bairnsdale Drafting services","Drafting","77 Howard RD, Sarsfield","VIC","3875"," ","neil@stringybarkcottages.com","86092108097",""," ",""
"Bairnsdale Origin Shop","Air Conditioning","Shp 2 / 77 Macleod ST, Bairnsdale","VIC","3875"," ","originshop_bernie@bigpond.com","24791097271",""," ",""
"Batt Brothers Vegetation Management","Garden Maintenance","Ringwood","VIC","3875","0439 208 640","joel@battbrothers.com","23136474792",""," ",""
"Ben Krejzlik Haulage","Excavation","15 Kyle ST, Bairnsdale","VIC","3875","0429 169 440","bkhaulage@hotmail.com.au","40126243230","","Ben","Krejzlik"
"Bills Paul Plumbing & Gasfitting","Appliance Repairs","Bairnsdale","VIC","3875","0438 053 373","pbpg@aussiebroadband.com.au","86159111681",""," ",""
"Blay Builders","Building","5/212 Princes HWY, Bairnsdale","VIC","3875"," ","info@blaybuilders.com.au","69153222078",""," ",""
"Brett Shugg Electrical","Electricians","Bairnsdale","VIC","3875"," ","info@brettshugg.com","78074034224","","Brett","Shugg"
"Built2last Building and Property services","Tilers","58 Forge Creek RD, Bairnsdale","VIC","3875","0414 574 685","wilsonacr@gmail.com,built2lastpropertyservices@gmail.com","46749912579","","Built2last Building and","Proper"
"Carpet World","Carpet & Upholstery Cleaning","SHOP 4, 212 Princes HWY, Bairnsdale East","VIC","3875"," ","carpetb@bigpond.net.au","31106312761","","Troy","Siekman"
"Carpet World","Timber Flooring","Bairnsdale","VIC","3875","0499 515 941","admin@cwbairnstale.com.au","31106312761",""," ",""
"CB Rumble Electrics","Electricians","Bairnsdale","VIC","3875","0418 567 233","beth.casey@bigpond.com","97398837711",""," ",""
"Country Curtains","Blinds","1/467a Princes HWY, Bairnsdale","VIC","3875"," ","country_curtains@bigpond.com","32006969160",""," ",""
"D A La Porta Bricklayer","Alterations & Additions","Bairnsdale","VIC","3875","0407 347 692","davidlaporta@gmail.com","61370405663",""," ",""
"Denco Aust Pty Ltd","Excavation","Bairnsdale","VIC","3875","0455 020 862","denco@gmail.com","65086379348",""," ",""
"Dennison Quality Roof Restorations","Metal & Colorbond Roofing","Bairnsdale","VIC","3875","0427 568 836","davidd@wideband.net.au","75464870329",""," ",""
"Diggin It Excavation and Landscaping","Handyman","CALULU","VIC","3875","0406 812 218","digginitexcavation@gmail.com","14863270980","","John","goss"
"DK Concreting & Construction","Concreting","Bairnsdale","VIC","3875","0406 417 881","dkconcreting@gmail.com","29924426242","","Damien","Keevers"
"D M B Plumber Gasfitter","Plumbers","Bairnsdale","VIC","3875","0438 524 457","admin@dmbplumbing.com.au","48158712639",""," ",""
"Eastern Windows & Doors","Doors","BAIRNSDALE","VIC","3875"," ","easternwd@outlook.com","35619314356",""," ",""
"Eastfairs Pty Ltd","Plumbers","BAIRNSDALE","VIC","3875","0418 682 678","eastfair@ihug.com.au","69053179874",""," ",""
"East Gippsland Constructions","Building","Bairnsdale","VIC","3875","0427 521 912","jason200@gmail.com","65750182341",""," ",""
"EAST GIPPSLAND HOME IMPROVEMents","Plastering & Gyprock","Newlands Arm","VIC","3875","0438 420 105","marknleanne@bigpond.com","42769248941","","Mark","Llewellyn"
"East Gippsland Hot Bitumen","Driveways","Bairnsdale","VIC","3875","0427 801 857","anthony@hotbitumen.com.au","78914989751",""," ",""
"EG Communications & antenna","Antenna Services","Bairnsdale","VIC","3875","0409 940 434","terry@egcommunications.com.au","78742233491",""," ",""
"East Gippsland Solar","Solar Power","Bairnsdale","VIC","3875","0448 510 732","john@egsolar.com.au","81237984285",""," ",""
"FENCEMASTER CONSTRUCTIONS","Fencing","Bairnsdale","VIC","3875","0438 004 448","kentocox98@gmail.com ","81216680583",""," ",""
"Fence Worx","Fencing","Bairnsdale","VIC","3875","0416 467 735","traxx80@me.com","75643951140",""," ",""
"Finishing Touch Painting and Decorating Solutions","Painters","Bairnsdale","VIC","3875","0488 197 917","finishingtouchpds@gmail.com","48484803179","","Scott","Bakker"
"Five Whispering Pines Pty Ltd","Appliance Repairs","Bairnsdale","VIC","3875"," ","kjmulti@sctelco.net.au","90073821502",""," ",""
"Fox Martin Concrete & Construction","Driveways","Bairnsdale","VIC","3875","0451 829 251","concrete@foxmartin.com.au","49517278508",""," ",""
"GEA Solar Pty Ltd","Solar Power","Bairnsdale","VIC","3875","0407 209 602","gea@wideband.net.au","68146308303",""," ",""
"Big Ben's Painting & Decorating","Painters","Bairnsdale","VIC","3875","0419 796 186","whereskit9@gmail.com","48855339116",""," ",""
"Grant's Timber Flooring","Timber Flooring","Bairnsdale","VIC","3875","0408 397 918","grantstimberflooring@outlook.com","20311052243",""," ",""
"Groundcover Landscapes","Garden Maintenance","Bairnsdale","VIC","3875","0431 655 387","crip@wideband.net.au","66797639257",""," ",""
"Gudge's Plumbing","Plumbers","Bairnsdale","VIC","3875","0407 532 383","glenn@gudgesplumbing.com.au","61098039847",""," ",""
