"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Johnson Airconditioning","Air Conditioning","Gawler Belt","SA","5118","0401 875 210","aasouthernevap@gmail.com","48185166154",""," ",""
"ABC Building services Pty Ltd","Building","Gawler","SA","5118","0418 825 676","abcbldsv@bigpond.net.au","37117144993",""," ",""
"ACE Maintenance and Gardening","Garden Maintenance","Gawler","SA","5118","0424 904 612","alexpowell19@icloud.com","71349631886",""," ",""
"Adelaide All Style Carpentry","Carpenters","Willeston","SA","5118","0430 561 633","brody@aasc.net.au","79741871280",""," ",""
"Adelaide Heating & Cooling","Split System","31 Adelaide RD, Gawler South","SA","5118"," ","shane@adelaideheatcool.com.au","86082907702",""," ",""
"Adelaide watering Systems","Irrigation Systems","Gawler","SA","5118","0412 308 900","adelaidewateringsystems@gmail.com","37068976475",""," ",""
"Airtek Solutions - Refrigerstion and Airconditioning","Air Conditioning","Gawlier east","SA","5118"," ","a.vlassco@live.com","45869349570",""," ",""
"Ari's Excavations","Bobcat","1 Cormorant DRV, Hewett","SA","5118","0407 155 302","aripeltonen60@gmail.com","57270991500",""," ",""
"Assist Electrical Pty Ltd","Electricians","Hewett","SA","5118"," ","david.lough@assistelectrical.com.au","82161779004",""," ",""
"Barossa Appliance service","Washing Machines","Gawler","SA","5118","0417 879 828","barossa@adam.com.au","25479891323",""," ",""
"Bazza's Fencing","Fencing","Willston","SA","5118","0418 802 032","bazzasfencing@yahoo.com.au","54103201627",""," ",""
"Bazza's Od Jobs","Handyman","Willston","SA","5118","0438 102 757","","28825517661","","Barry","Maskell"
"Bazza's Painting service","Painters","Willston","SA","5118","0414 800 488","bazzaspainting@bigpond.com","17159472183","","Bazz",""
"Benchmark Tiling","Tilers","Gawler","SA","5118","0412 426 682","benchmarktiling@gmail.com","15089325283",""," ",""
"BJ Plumbing and Gas","Plumbers","Gawler","SA","5118","0448 855 747","bjplumbingandgas@bigpond.com","57747963742",""," ",""
"Christie Building Projects","Builder","Kalbeeba","SA","5118"," ","gyprockman@hotmail.com","50246775535","","Nicholas John","Christie"
"C&K Maintenance and Handyman","Kitchen","Gawler East","SA","5118","0413 561 340","c.sellick@bigpond.com","62563325701",""," ",""
"CLF Concrete","Driveways","Wardbelt","SA","5118","0421 779 594","clfconcrete@twpo.com.au","41696657827",""," ",""
"David Hurst Quality Kitchens","Kitchen","3 Bernard CRT, Gawler Belt","SA","5118","0408 804 139","dhkitchens@bigpond.com","63123829554","","David","Hurst"
"Dereks Industrial Painters","Spray Painting","Gawler","SA","5118","0418 841 148","dereksindustrial@gmail.com","24461464752",""," ",""
"D J PAVING","Paving","Hewett","SA","5118","0411 872 557","djpaving1@gmail.com","55751067976",""," ",""
"dp concrete solutions","Concreting","gawler","SA","5118","0422 234 375","danpool2230@gmail.com","69321420814",""," ",""
"Dual Tiling","Tilers","Salisbury","SA","5118","0411 988 328","dualtiling@adam.com.au","12364371343",""," ",""
"Earthshifters","Rubbish Removal","Gawler","SA","5118","0417 842 400","jenandphil333@gmail.com","57126919639",""," ",""
"East's Mowing service","Lawn Mowing","Gawler","SA","5118","0418 842 284","stevenmowing@hipages.com.au","96595901343",""," ",""
"Express Carpet Cleaning","Carpet & Upholstery Cleaning","Gawler South","SA","5118","0426 087 654","debra.a@expresscarpetcleaning.com.au","56090307699","","Debra","Allen"
"Express House Cleaning Gawler","Home Cleaners","Willaston","SA","5118","0427 484 820","davisb4848@gmail.com","33569761415",""," ",""
"Frost Constructions","Building","Willaston","SA","5118","0418 819 047","admin@frostconstructions.com.au","76022702835",""," ",""
"Garden and Outdoor Spaces","Garden Maintenance","Gawler","SA","5118","0428 446 620","annette@gardenandoutdoorspaces.com.au","40185480814",""," ",""
"Gawler Building and Maintenance","Cleaning","Gawler South","SA","5118","0448 246 521","gawlerbuildingandmaintenance@yahoo.com.au","86282170170","","Joshua","Pemberton"
"Gawler Concrete","Concreting","Gawler South","SA","5118","0408 846 511","gawlerconcrete@adam.com.au","77457872629",""," ",""
"Gawler Roller Doors","Roller Doors","Gawler","SA","5118","0418 842 099","sheds344@adma.com.au","88214489041",""," ",""
"Gawler Steel","Fencing Suppliers","7A Paxton ST, Willaston","SA","5118"," ","gawlersteel@gmail.com","79718413151",""," ",""
"Gerrits Plastering","Rendering","GAWLER EAST","SA","5118","0432 691 363","gerritsfamilytrust@bigpond.com","76605290864","","Benjamin","Gerritts"
"Haylock enterprises","Handyman","84 Murry ST, Gawler","SA","5118","0419 195 284","haylockmaint@bigpond.com","40069892011",""," ",""
"House to Home Solutions","Electricians","42 Hurst RD, Gawler","SA","5118","0497 158 504","mandc3@bigpond.com","23576398024",""," ",""
"House to Home Solutions","Electricians","Gawler EAST","SA","5118","0497 158 504","mandc3@bigpond.com.au","60417016649","","Matthew","Scanlan"
"Jimcom Pty Ltd","Electricians","Willaston","SA","5118","0402 554 594","jimcomtel@bigpond.com","50112217357",""," ",""
"Jims Fencing (AP)","Fencing Suppliers","Hewett","SA","5118","0408 852 656","jason.smith@jimsfencing.com.au","14608387248",""," ",""
"Johnson Plumbing and Gas","Plumbers","Kalbeeba","SA","5118","0424 344 240","ben@johnsonplumbingandgas.com","66922457762","","Benjamin","Johnson"
"JT Romeo Concrete Construction","Cutting","Gawler","SA","5118","0425 615 850","josephtromeo@hotmail.com","96125921010",""," ",""
"Keynes Masonry Construction","Plastering & Gyprock","Gawler","SA","5118","0458 007 258","patrickkeynes@hotmail.com","45769622813",""," ",""
"Ladybird Carpet Care","Cleaning","Willaston","SA","5118","0448 195 524","info@ladybirdcarpetcare.com.au","98114592504",""," ",""
"Lars Ahlfors Drafting services","Extensions & Additions","Gawler","SA","5118","0455 247 665","lab2001@y7mail.com","58090180717",""," ",""
"Leading Building&Pest Inspections Gawler / Barossa","Inspections - Building","GAWLER BELT","SA","5118","0431 610 701","matthew.w@leadingbpi.com.au","41858991850","","Matthew","Williams"
"LeVant Outdoor Solutions","Fencing","Gawler","SA","5118","0439 682 910","design@levant.com.au","75197959232",""," ",""
"Looking Glass Cottage","Lighting","Gawler East","SA","5118","0417 556 700","neilerin@netspace.com.au","45049934135",""," ",""
"Maff Building","Building","Willaston","SA","5118"," ","maffbuilding@gmail.com","11566011356",""," ",""
"Master Mini Bins","Rubbish Removal","Gawler Belt","SA","5118"," ","masterminibins@hotmail.com","18890285114","","Trevor","Taylor"
"Michaels Removal services","Furniture Removal","Willaston","SA","5118","0413 636 201","micknjess5@gmail.com","24384840464",""," ",""
"Michaels Tiling service","Tilers","Willaston","SA","5118","0418 808 956","","41824717498",""," ",""
"MJ Site Works","Handyman","Bibaringa","SA","5118","0432 991 665","mjsw@adam.com.au","72411829139","","Mark","Powell"
"MJ Slocombe Constructions","","Bibaringa","SA","5118","0417 501 195","m.j.slocombe@bigpond.com","78735439800","","Matthew","Slocombe"
"Mr Buzzy Electrical","Electricians","14 First ST, Gawler South","SA","5118","0427 477 399","sales@mrbuzzyelectrical.com.au","48491439298",""," ",""
"MRM Painting","Painters","Gawler","SA","5118","0412 844 137","mrmpainting@bigpond.com","68055809120","","Mick","McKell"
"N B Floors","","Calbiba","SA","5118","0413 104 030","nbfloors@bigpond.com","44881710592",""," ",""
"N F Harvey","Drafting","Calbiba","SA","5118","0403 505 322","nfharvey@bigpond.com","20628585478","","Neil","Harvey"
"NORTH ENGINEERING PTY LTD","Fencing","HEWETT","SA","5118","0413 701 600","mwwelding@hotmail.com","14639374619","","Mark","Garnett"
"Northwood Home Improvements","Building","Concordia","SA","5118","0457 005 615","ahurst68@hotmail.com","96330410137","","Andrew","Hurst"
"N & T Home And Garden Care","Cleaning","Calbiba","SA","5118","0424 671 081","nthomeandgardencare@outlook.com","26562593547",""," ",""
"Personal Touch Home Cleaning","Cleaning","Gawler","SA","5118","0427 604 703","gawlerhomecleaning@gmail.com","81159526459",""," ",""
"Peter Smith Electrical services","Electricians","Gawler Belt","SA","5118","0411 176 155","psesmithy@gmail.com","49872668746",""," ",""
"Plumbs Electrical","Electricians","Gawler East","SA","5118"," ","plumbs23@bigpond.com","60685112993",""," ",""
"Precision Arb","Tree Felling","Gawler","SA","5118","0427 117 687","dave.precisionarb@gmail.com","39183653395",""," ",""
"Rod & Jules Lawn Mowing & Garden Maintenance","Garden Maintenance","Gawler","SA","5118","0412 956 571","rjbuck@outlook.com","90124588041","","Rodney","Buckley"
"SFM Management","Furniture Assembly","Willaston","SA","5118","0427 330 027","markog71@icloud.com","91106024794",""," ",""
"Shiny Side Up","Floor Tiling","Willaston","SA","5118","0421 948 119","kenethbolton1@gmail.com","38979566886","","Keneth","Bolton"
"Showerfix","Shower Screens","Hewett","SA","5118","0488 689 433","showerfixsa@bigpond.com","46493895037","","Terence","Ball"
"S.S. Crane Hire","Crane","Gawler","SA","5118","0411 408 571","simonhatton@outlook.com","42102884005",""," ",""
"Steadfast Fencing & Retaining","Retaining Walls","Gawler","SA","5118","0433 441 700","steadfastfencing@outlook.com","62171988532",""," ",""
"Store-U-Own","Storage","Gawler Belt","SA","5118","0409 676 407","storeuown@gmail.com","90409226221",""," ",""
"The Worx Landscape Maintenance","Plumbers","Willaston","SA","5118"," ","accounts@theworxlandscaping.com.au","84614970848",""," ",""
"TKP CONSTRUCTION","Carpenters","WILLASTON","SA","5118","0411 823 544","tkpconstruction@outlook.com","13344574887","","Tyler","Phillips"
"Tom's Carpentry & Maintenance","Carpenters","Gawler South","SA","5118","0451 134 569","tomstarick1@gmail.com","78246520527","","Thomas","Starick"
"Toms Roofing and Guttering","Guttering","Willaston","SA","5118","0438 843 282","todonnell179@gmail.com","90106728950",""," ",""
"Tom the tiler & sons","Waterproofing","Gawler","SA","5118","0418 840 635","tomthetilerandson@live.com.au","79347305273","","Mark",""
"Trimboli services Pty Ltd","Excavation","Willaston","SA","5118","0414 390 300","admin@trimboliservices.com.au","72111456056",""," ",""
"Uncle Robs Worm Farm","Garden Supplies","Willaston","SA","5118","0422 314 295","rbrtheinrich44@gmail.com","90903710771",""," ",""
"BJS Urban & Equine Fencing Solutions Pty Ltd","Fencing","Gawler Belt","SA","5118","0421 594 432","brad@urbanequinefencing.com.au","64611726697",""," ",""
"Worx Building and Maintenance","Building","Willaston","SA","5118","0411 875 635","worxbuilding@hotmail.com","76251200838","","Jack","Daniele"
