"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ABC Stump Doctor","Building","Geebung","QLD","4034","0407 124 155","stumpy08@optusnet.com.au","13100246093",""," ",""
"ABOUT LAWN & MAinteNANCE","Garden Maintenance","CASTLEDINE","QLD","4034","0455 345 184","chris.drysdale18@gmail.com","97822533213","","Chris","Drysdale"
"ABS Constructions","Building","Geebung","QLD","4034","0408 701 075","absconstructions@outlook.com","89117499099","","Andrew","Scott"
"Absolute Crane services","Crane","Geebung","QLD","4034","0412 112 575","brian@absolutecraneservices.com.au","28447172595",""," ",""
"Adam Whiteway Constructions Pty Ltd","Fencing","ASPLEY","QLD","4034","0411 209 710","a.whiteway@hotmail.com","19617370975","","Adam","Whiteway"
"Airspect Air Conditioning & Mechanical","Air Conditioning","Geebung","QLD","4034","0433 301 875","cody@airspect.com.au","42127373264","","Cody","Herrington"
"AJ Bishop Plumbing & Gas","Plumbers","Aspley","QLD","4034","0435 826 295","ajbishopplumbing@gmail.com","39487037529",""," ",""
"All Flooring Solutions Pty Ltd","Timber Flooring","Geebung","QLD","4034","0434 248 001","admin@allfloorings.com.au","31331049798",""," ",""
"All-In Electrical Contractors","Electricians","Aspley","QLD","4034","0408 158 034","admin@allinelectrical.com.au","73633831287","","DJ","Brandt"
"Allstates Plumbing","General Maintenance","ZILLMERE","QLD","4034","0414 203 460","allstatesplumbing@bigpond.com","13627620624","","chris","hayden"
"Altus's Garden Maintenance","Garden Maintenance","Aspley","QLD","4034","0406 600 551","altus.v@icloud.com","83266764679",""," ",""
"Aluminium Balustrade & Privacy Screen Pty Ltd","Gates","Geebung","QLD","4034","0419 802 953","topfencing@live.com.au","52093939236",""," ",""
"Andrew Burns Landscaping","Landscaping & Gardening","Boondall","QLD","4034"," ","andrew@andrewburns.com.au","80520807385",""," ",""
"APCOM Australia - Ballarat antennas","Antenna Services","444 Newman RD, Geebung","QLD","4034","0409 311 067","fiad@samail.net","90097870936",""," ",""
"Anytime Mini Diggers","Equipment Hire","Brisbane","QLD","4034","0439 418 837","graeme@anytimeminidiggers.com","92623163511",""," ",""
"A Only Cleaning","Carpet & Upholstery Cleaning","Zillmere","QLD","4034","0499 206 366","enquiry@aonlycleaning.com.au","82130630470",""," ",""
"Apco Coatings","Paint Suppliers","444 Newman RD, Geebung","QLD","4034","0414 231 646","dabshetty@yahoo.com","39062258155",""," ",""
"Apex Refrigeration - Refrigeration and Air Conditioning","Air Conditioning","Geebung","QLD","4034","0422 353 893","nathan@apexrefrigeration.com.au","64536794651","","Nathan","Turner"
"Augusta Homes Pty Ltd","Building","PO Box 22, Aspley","QLD","4034","0412 269 681","augustahomes@bigpond.com","72069919311","","Ross","Fry"
"Aus Flooring","Tilers","Aspley","QLD","4034","0451 106 989","ausflooring@outlook.com.au","29551273924",""," ",""
"Australian Carpet Dyeing-Brisbane North","Carpet Dyeing","Geebung","QLD","4034","0430 199 653","aust.carpetdyeinginfo@gmail.com","90429628150",""," ",""
"Baumann Solid Plastering","Solid Wall","1 Street ST, Brisbane","QLD","4034","0478 006 874","stevenbaumann@outlook.com","54436763483","","Steven Werner","Baumann"
"Bautex Pty Ltd","Carpet Suppliers","Geebung","QLD","4034"," ","enquiries@bautex.com.au","86010627308",""," ",""
"Bav's Tiling and Renovations","Tilers","Geebung","QLD","4034","0474 026 822","scottbaverstock@outlook.com","31042393468","","Scott",""
"Beards Plumbing and Roofing","Plumbers","U3 Place, U3/10 Prosperity PL, Geebung","QLD","4034","0437 796 718","hipages@beards.net.au","77800916890","","Sam","Beardsell"
"Belavista Contructions Pty Ltd","Handyman","Zillmere","QLD","4034","0414 071 792","tonymonaco88@gmail.com","80302210757","","Tony","Monaco"
"Blackmore Earthmoving","Garden Maintenance","Aspley","QLD","4034","0403 298 051","blackmoreearthmoving@gmail.com","14515425325",""," ",""
"Bobcat Hire Group","Excavation","Geebung","QLD","4034","0424 142 226","bobcathirebrisbane@gmail.com","20935945578",""," ",""
"Brenton Connell Builders","Fencing","Carseldine","QLD","4034","0432 272 644","leads@brentonconnellbuilders.com","30515622745","","Brenton","Connell"
"Brisbane Botanical Beauty","Handyman","Zillmere","QLD","4034","0401 249 935","shanejacs@gmail.com","51144763588",""," ",""
"Brisbane Kitchen Removals","Demolition","ZILLMERE","QLD","4034","0410 686 528","kitchenremovals@bigpond.com","47566515737","","Chris","Lawrence"
"BRISBANE MICRO EXCAVATIONS","Excavation","Zillmere","QLD","4034","0418 799 166","brisbanemicro@gmail.com","29836912346",""," ",""
"Brookwater Tanks - Brisbane","Rainwater Tanks","15 Nellings PL, Aspley","QLD","4034","0417 791 013","mark@brookwatertanks.com.au","43120771509",""," ",""
"Buildforce Construction Group","Building","Aspley","QLD","4034","0424 401 070","antony.blake@buildforcegroup.com.au","88614607911",""," ",""
"Bukowski Constructions","Concreting","Aspley","QLD","4034","0405 586 019","bmbconcreting@gmail.com","18160809530","","Ben","Bukowski"
"Campbell Scott Homes","Building","Home Maker Centre, 2/3/825 Zelmeere RD, Apley","QLD","4034"," ","ryan@cspm.com.au","49129722738","","Ryan","Scott"
"CBA Building Solutions","Building","Zillmere","QLD","4034","0424 962 328","chris@cbabuildingsolutions.com.au","48618575581",""," ",""
"Chaval Productions","Painters","9 Province ST, Boondall","QLD","4034","0411 866 403","charlie@chaval.com.au","29801818183","","Charlie J","Mifsud"
"Chilly Power Air Conditioning Refrigeration","Air Conditioning","Aspley","QLD","4034","0473 836 703","rbaircon@live.com.au","43351851198",""," ",""
"Christlight Cleaners Pty Ltd","Cleaning Services - Commercial","Zillmere","QLD","4034","0424 609 267","info@christlightcleaners.com","48926578367",""," ",""
"CMM Builders Pty Ltd","Building","Carseldine","QLD","4034"," ","cmmrenovations@yahoo.com.au","58152027284","","Carlos","Espinoza"
"Create it Constructions","Renovation","Aspley","QLD","4034"," ","john@createitconstructions.com.au","21140872635",""," ",""
"Crosswell Electrical","Electricians","Boondall","QLD","4034","0418 987 835","keith_crosswell@yahoo.com.au","79651387896",""," ",""
"Cullen Power Electrical","Electricians","Aspley","QLD","4034","0418 616 024","mitch@cullenpower.com.au","12511497976",""," ",""
"Dalas Earthmoving","Excavation","Aspley","QLD","4034","0412 611 856","pdala@optusnet.com.au","32854785706",""," ",""
"Diamond Audio Visual Pty Ltd","Antenna Services","Aspley","QLD","4034","0450 460 131","admin@diamondaudiovisual.com","65151337638",""," ",""
"DJ MacNeil Cement Rendering and Texture Coatings","Rendering","Brisbane","QLD","4034","0401 490 555","dustinology2@yahoo.com.au","32437149948",""," ",""
"DJOJ Plumbing And Gas","Plumbers","Boondall","QLD","4034","0418 498 074","davydllywellyn@gmail.com","98961376624","","Davyd Llywellyn","Thomas"
"Doherty Painting","Painters","Aspley","QLD","4034","0450 782 235","dohertypainting@yahoo.com.au","85162690537",""," ",""
