"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A1 Garage Door Repairs","Garage Doors","Madora Bay","WA","6175","0409 080 060","andrew@a1doors.com.au","27208281947",""," ",""
"A2Z Painting & Improvements","Handyman","Singleton","WA","6175","0432 875 315","a2zpainting@outlook.com.au","23733784609","","Aaron","Whelan"
"ADC Electrics Company","Lighting","Singleton","WA","6175","0418 956 489","adcelec@bigpond.com","73089366227",""," ",""
"All Purpose Carpet Cleaners","Carpet & Upholstery Cleaning","Singleton","WA","6175","0406 344 865","allpurposecarpetcleaners@live.com","68221121409",""," ",""
"AR PROject Ceilings","Plastering & Gyprock","Singleton","WA","6175","0406 002 286","andrew@arproc.com.au","67805707844",""," ",""
"Ash Bralich Earthmoving","Landscaping & Gardening","Singleton","WA","6175","0439 398 073","abearthmoving@gmail.com","89240116559","","Ashley","Bralich"
"ASP Concrete","Concreting","Sinlgeton","WA","6175","0457 309 546","aspconcrete@yahoo.com.au","95565367443","","Allen","Phelps"
"ASP Electrical services","Electricians","Sinlgeton","WA","6175","0403 558 214","aspelectrical@gmail.com ","70643774251",""," ",""
"Bradley Fennell Garden Specialist","Garden Maintenance","Singleton","WA","6175","0428 597 866","bradleyfennell@bigpond.com","46095690154",""," ",""
"DMP Homes","Building","Singleton","WA","6175","0413 052 797","davidpolak@bigpond.com","27526494082","","David","Polak"
"HARTCHER RESIDentiAL PROJECTS","Decking","Rockingham","WA","6175","0403 334 755","hrprojects@outlook.com.au","17617428476","","Brad","Hartcher"
"Hastings Carpentry","Carpenters","Singleton","WA","6175","0415 738 633","hastings.carpentry@outlook.com","49954749141","","Luke","Hastings"
"international Flooring","Vinyl Installation","Singleton","WA","6175","0448 793 910","blacky.64@bigpond.com","36589556133",""," ",""
"Just Fitouts Building & Renovations","Carpenters","Singleton","WA","6175","0431 756 026","justfitouts@gmail.com","12195813658","","Jason","Hart"
"Keegan and Son Electrical","Electricians","Singleton","WA","6175","0429 997 150","keeganandsonelectrical@gmail.com","97281618210",""," ",""
"K&R Paving & Retaining","Paving","Singleton","WA","6175","0417 985 772","ali2norton@hotmail.com","93981794013","","Rolly","Norton"
"Leak Seekers","Pool Cleaning Service","Singleton","WA","6175"," ","graham.witham@bigpond.com","41280434753","","Graham","Witham"
"Protec Asphalt","Asphalt","Singleton","WA","6175","0416 175 975","admin@protecasphalt.com.au","69869236369","","Chris Cooper"," "
"Treeside Pty Ltd","Plastering & Gyprock","SINGLETON","WA","6175","0409 108 503","terryj.26@hotmail.com","62675463807","","Eoin","Jenkins"
"WA Bathroom Transformations","Bathroom","Singleton","WA","6175","0449 888 380","thomas.heise@hotmail.de","60825609081","","Thomas","Heise"
"Wicked Vacate and House Cleaning","Vacuum Cleaners","Singleton","WA","6175","0400 011 537","lisaflower3@gmail.com","72731767800",""," ",""
"Wivey Bricklayer","Bricklaying","Perth, ","WA","6175","0403 373 169","hardingfamily@me.com","54798123751",""," ",""
