"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ABM Architects Pty Ltd","Architecture","144 Arthur ST, Fortitude Valley","QLD","4006"," ","admin@abm.net.au","71009814028",""," ",""
"A G ARCHITECTS","Building Designer","SUITE 3, 47 ANDERSON ST, FORTITUDE VALLEY","QLD","4006"," ","mail@agarchitects.net.au","65503635421",""," ",""
"Amalgamated Locksmiths","Locksmiths","108 Breakfast Creek RD, Newstead","QLD","4006","0407 692 705","info@amalgamatedlocksmiths.net","81057543609","","Wayne","Coulthurst"
"Amalgamated Locksmiths Pty Ltd","Locksmiths","108 Breakfast Creek RD, Newstead","QLD","4006","0433 582 419","info@amlock.com.au","29006638277",""," ",""
"Amalgamated Pest Control","Pest Control","108 Breakfast Creek RD, Newstead","QLD","4006"," ","muswellbrook@amalpest.com.au","76362904100",""," ",""
"Aria Air and Electrical","Air Conditioning","214/38 Skyring TCE, Newstead","QLD","4006"," ","brent@ariaair.com.au","39160224340",""," ",""
"Barr 1 Moving services","Furniture Removal","Newstead, 32 Newstead TCE, Newstead","QLD","4006","0498 017 168","christian.barr@hotmail.com","49970960033","","Christian","Barr"
"Built Environment Collective","Engineering - Structural","9, 9 Hynes ST, Fortitude Valley","QLD","4006","0404 484 935","bradh@becollective.net","22152885393","","Brad","Head"
"Bennie","Carpets","Bowen Hills","QLD","4006"," ","info@benniecarpets.com.au","35051179394",""," ",""
"Blackwatch Projects","Building","Newstead","QLD","4006"," ","admin@blackwatchprojects.com.au","57093818725",""," ",""
"Blake Sheridan Building Design","Building","Brisbane","QLD","4006","0407 713 489","design@blakesheridan.com.au","59387987115",""," ",""
"Blake Walter Bricklaying","Bricklaying","Brisbane","QLD","4006","0408 264 260","blakeandzara@gmail.com","54140806978","","Blake","Walter"
"Brand & Slater Architects Pty Ltd","Architecture","Fortitude Valley","QLD","4006"," ","info@brandandslater.com.au","93010764299",""," ",""
"Brisbane Leadlight service","Windows","Fortitude Valley","QLD","4006"," ","bneleadlight@optusnet.com.au","13202038836",""," ",""
"Cambridge Waterproofing QLD Pty Ltd","Waterproofing","Newstead","QLD","4006"," ","plakeman.cambridge10@gmail.com","24579776295",""," ",""
"Cameron Chisholm Nicol Architects","Drafting","Fortitude Valley","QLD","4006","0415 130 441","accounts@ccnq.com.au","35009239150","","Brendan","Capp"
"Cardno Bowler Pty Ltd","Engineering - Structural","Green Square, North Tower, 11/515 St Paul's TCE, Fortitude Valley","QLD","4006"," ","devan.date@cardno.com.au","70108112303",""," ",""
"Character interior","Interior Designer","Bowen Hills","QLD","4006","0420 918 898","imelda@characterinterior.com","97491894938",""," ",""
"Charcoal interiors","Curtains","Fortitude Valley","QLD","4006"," ","charcoal@charcoalinteriors.com.au","84116906622",""," ",""
"Charisma Electrical","Electricians","Newstead","QLD","4006","0416 369 234","george@charismaelectrical.com.au","52608397128","","George","Sara"
"CK Growth Pty Ltd","Building Consultants","Newstead","QLD","4006","0467 202 822","ckadel@hotmail.com","98166865514","","Craig","Kadel"
"Coco Republic interior Designing","Interior Designer","Fortitude Valley","QLD","4006"," ","pollygilmore@cocorepublic.com.au","64002728985",""," ",""
"CUSP QLD Pty Ltd","Commercial","Fortitude Valley","QLD","4006"," ","admin@cusp.net.au","28164708105",""," ",""
"Dalmatian Painting","Interior","Fortitude Valley","QLD","4006","0424 890 155","dalmatian@grapevine.com.au","83142277513","","Mario","Bilich"
"Dariimaa Shirmen cleaning service","Cleaning","Hetherington, 41 Hetherington ST, HERSTON","QLD","4006","0416 498 690","4dariimaa@gmail.com","50529670028","","Dariimaa","Shirmen"
"Deco Rug","Timber Flooring","Shop 2, 1058 Ann ST, Fortitude Valley","QLD","4006"," ","c14fortitude@decorug.com.au","63166722354",""," ",""
"Deicke Richards","Architecture","Fortitude Valley","QLD","4006"," ","mailbox@deickerichards.com.au","79050405135",""," ",""
"Dennis Minehan","Handyman","Herston","QLD","4006","0413 069 902","dennisminehan@hotmail.com","22104594499",""," ",""
"Devmark Projects","Building","Herston","QLD","4006","0402 849 088","contact@devmarkprojects.com.au","24127011027",""," ",""
"DLR Property Group Pty Ltd","Building","NEWSTEAD","QLD","4006","0404 607 430","dayne@dlrconstruction.com.au","28149569728",""," ",""
"Dream Doors Brisbane East","Kitchen","Newstead","QLD","4006","0400 936 804","Justin@dreamdoors.com.au","42132994739",""," ",""
"Ed the Carpenter","Renovations","Fortitude Valley","QLD","4006","0452 029 686","eduardoo.aus@gmail.com","31663467848",""," ",""
"Elevation Architecture Studio","Architecture","5/3 Montpelier RD, Newstead","QLD","4006"," ","info@elevationarchitecture.com.au","28307218603",""," ",""
"Floth Pty Limited","Engineering - Structural","Fortitude Valley","QLD","4006"," ","bne@floth.com.au","23808082432",""," ",""
"Gary Hamer interior Design","Kitchen Design","Fortitude valley","QLD","4006"," ","hamerinteriors@hotmail.com","15076262677",""," ",""
"GESS Pty Ltd","Floor Coatings","Fortitude Valley","QLD","4006","0403 082 385","info@gessgroup.com.au","39610397316",""," ",""
"Gold Standard Construction","Handyman","Brisbane","QLD","4006","0414 018 418","dom@gsp-build.com","74603388101",""," ",""
"Gravity Plumbing and Property Maintenance","Handyman","Fortitude Valley","QLD","4006","0438 585 121","ben@gravityplumbingandpropertymaintenance.com.au","24599274216","","Ben","Vedelago"
"Greenlight Design","Interior Designer","421 Brunswick ST, Fortitude Valley","QLD","4006","0417 703 322","mgreen@greenlightdesign.com.au","62104404588",""," ",""
"Greg Nunan Architect Pty Ltd","Architecture","Herston","QLD","4006"," ","nunanz@bigpond.net.au","38050397763","","Greg","Nunan"
"Greg O Leary Plumbing","Plumbers","Herston","QLD","4006"," ","gregoryoleary@bigpond.com","59598271398",""," ",""
"Greg O'Neill","Electricians","Herston","QLD","4006","0411 090 489","oneillgp@gmail.com","96160586395",""," ",""
"Groove Tiles & Stone","Kitchen Tiles","Fortitude Valley","QLD","4006","0413 174 171","mick@groovetiles.com.au","25248450627","","Nicola","Sommer"
"GroundBreaker","Excavation","Bowen Hills","QLD","4006"," ","tp@groundbreaker.net.au, ops@groundbreaker.net.au","29095580733",""," ",""
"Handy Dandy Your German Handyman","Handyman","Chapel Hill","QLD","4006","0422 035 308","dandykalz@hotmail.com","33513823031",""," ",""
"Hectic Electric","Electricians","HERSTON","QLD","4006","0431 309 945","ryanpearsonelectrical@gmail.com","32775803341","","Ryan","Pearson"
"Henri van Riet Architect Pty Ltd","","9 Hazelmount ST, Bowen Hills","QLD","4006","0412 124 594","design@henrivanrietarchitect.com.au","66055589190",""," ",""
"Hickey Oatley Planning & Development","Town Planning","59 Doggett ST, Newstead","QLD","4006","0401 349 601","hello@hickeyoatley.com.au","87616137618","","Mia","Hickey"
"Hollindale MainWaring Architecture","Architecture","Brisbane","QLD","4006","0400 033 646","garth@hmarchitecture.com.au","48101165271",""," ",""
"Hollingworth Heating & Cooling","Plumbers","Brisbane","QLD","4006","0403 122 451","rachelwitts@hotmail.com","28123756114","","Daniel","Hollingworth"
"J D A Consultants","Surveyors","50 Prospect ST, Fortitude Valley","QLD","4006"," ","jdass@jdaconsultants.net.au","87010272090",""," ",""
"Jemmot Associates Pty Ltd","Architecture","80A Wickham ST, Fortitude Valley","QLD","4006"," ","studio@jemmott.com.au","11129862719",""," ",""
"John Croft Design","Interior Designer","Fortitude Valley","QLD","4006"," ","jcd@johncroftdesign.com.au","53010604421",""," ",""
"Johnson Tiles Pty Ltd","Tile Suppliers","Newstead","QLD","4006"," ","p.matheson@johnsontiles.com.au","66004576103",""," ",""
"Kodiak Projects Pty Ltd","Building","Newstead","QLD","4006","0405 344 408","mark@kodiakprojects.com.au","13602658033","","Mark","Biggs"
"LB CLEANERS","Home Cleaners","Bowen Hills","QLD","4006","0450 910 955","lais09_cap@hotmail.com","89475840190",""," ",""
"Leya's Cleaning services","Home Cleaners","Fortitude Valley","QLD","4006","0417 726 115","gdarbe@gmail.com","61754723723",""," ",""
"Lindsey's Cleaning Supplies P/L","Cleaning Products","27 Edgar ST, Bowen Hills","QLD","4006"," ","admin@lindseys.com.au","13071367309",""," ",""
"Shaun Lockyer Architects","Building Designer","2,30 Light ST, Fortitude Valley","QLD","4006","0409 541 462","shaun@lockyerarchitects.com.au","79162164534","","SHAUN","LOCKYER"
"Mei + Picchi","Shopfitters","Newstead","QLD","4006","0413 839 164","info@meipicchi.com","77005615878",""," ",""
"Meys Constructions","Building","Fortitude Valley","QLD","4006","0419 704 130","dbmeys@gmail.com","85737626129","","Dave","Meys"
"Michael Christopher Design","Kitchen Design","Bowen Hills","QLD","4006","0451 098 528","mdavis@michaelchristopher.com.au","51549819074","","Michael","Davis"
"Moment Engineering","Engineering - Structural","FORTITUDE VALLEY","QLD","4006"," ","momeng.au@gmail.com","52301463428","","Sergey","Batsuta"
"Move Me Now","Furniture Removal","FORTITUDE VALLEY","QLD","4006","0413 912 169","info@movemenow.net.au","74524004434","","Scott","Dawson"
"NCTL Constructions","Carpenters","BOWEN HILLS","QLD","4006","0423 968 299","nct.levander@gmail.com","73816698621","","Nathan","Levander"
"Newstead interiors","Interior Designer","Brisbane","QLD","4006"," ","info@newsteadinteriors.com.au","30609296577","","Rick","James"
"Inform Design Studio","Kitchen Design","128 Brookes ST, Fortitude Valley","QLD","4006","0479 064 463","anton@informdesignstudio.com.au","58200378597","","anton","Stadler"
"Nine Stars Painting and Decorating","Interior","Bowan Hills","QLD","4006","0413 926 896","siamakdargahi@gmail.com","18926960710","","Siamak","Dargahi"
"Ozone Maintenance Group Pty Ltd","Handyman","18 Longland Street ST, Newstead","QLD","4006","0406 497 699","dan.brown@vanguarddx.com.au","51630853931","","Dan","Brown"
"PI Home Pty Ltd","","Fortitude Valley","QLD","4006","0417 751 574","peter@planning-initiatives.com","21110037959","","Peter","Catchlove"
"Pool Werx Brisbane City","Pool Maintenance","Newstead","QLD","4006","0411 593 218","brisbanecity@poolwerx.com.au","35144981466",""," ",""
"Premium Group Pty Ltd","Interior","Fortitude Valley","QLD","4006","0410 138 989","farid@premiumgroup.com.au","64612755781","","Farid","Aghdam"
"Reddog Architects Pty Ltd","Architecture","Fortitude Valley","QLD","4006"," ","email@reddogarchitects.com","47106768512",""," ",""
"REY servicES","Cleaning","FORTITUDE VALLEY","QLD","4006","0434 647 749","mgwisken@gmail.com","43640131581","","Mark","Wisken"
"Rick Shores Pty Ltd","Interior Designer","Brisbane","QLD","4006","0433 019 813","tyron@longtime.com.au","15604937457",""," ",""
"Robyn Booth Architect","Architecture","Brisbane","QLD","4006","0413 175 676","robyn@robynbootharchitect.com.au","44425457415",""," ",""
"RHYTHM inteRIOR","Plastering & Gyprock","Fortitude Valley","QLD","4006","0432 556 016","dan@rhythminterior.com","62591382669","","Daniel","Lewis"
"Shane Thompson Architects","Landscaping & Gardening","Fortitude Valley","QLD","4006"," ","studio@shanethompson.com.au","69149767920",""," ",""
"CSarCHITECTS","Architecture","Fortitude Valley","QLD","4006"," ","lturnbull@skou.com.au","82097070534",""," ",""
"Soliciones Viento Fresco","Cleaning","Fortitude Valley","QLD","4006","0414 650 216","solucionesvientofresco@gmail.com","92992320784",""," ",""
"Sovereign Home Improvement Group","Solar Power","Brisbane","QLD","4006"," ","brett@sovereignhig.com.au","39164617056","","Brett","Norcott"
"SPACE. Building Design & Drafting","Drafting","Newstead","QLD","4006","0466 895 095","jake@spacebd.com.au","27298638431","","Jake","Katu"
"Spec Building service","Building","79 Atkinson DRV, Amberley","QLD","4006","0421 399 040","specinstallations3@bigpond.com","33115062827",""," ",""
"Square Fox","Upholstery","Brisbane","QLD","4006","0404 980 631","hello@squarefox.com.au","71314091824","","Sarah","Connolly"
"Tatters Flooring Xtra","Timber Flooring","Newstead","QLD","4006"," ","tatters@flooringxtra.com.au","19613987616","","Jessica Luhitton /","Mitch"
"Teldaco Pty Ltd","Electricians","Bowen Hills","QLD","4006"," ","sales@teldaco.com.au","31079877731",""," ",""
"Teldaco","Electricians","Bowen Hills","QLD","4006"," ","sales@teldaco.com.au","31079877731",""," ",""
"The Planning Place","Town Planning","Unit 7 /273 Abottsford RD, Bowen Hills","QLD","4006","0409 040 870","mail@theplanningplace.com.au","52088377047",""," ",""
"Top Cleaning","Cleaning","Bowen Hills","QLD","4006","0450 119 171","sonamtamang3940@gmail.com","16627485934",""," ",""
"Total Garden Care","Garden Maintenance","Ground Floor, 51 Ballow ST, Fortitude Valley","QLD","4006","0476 172 347","info@totalgardencare.com.au","68165567322","","Maintenance","Manager"
"Total Protection Waterproofing & Prep","Concreting","Newstead","QLD","4006","0427 321 348","andrew@totalprotection.com.au","66116782686","","Andrew","Dodd"
"Two Pines Landscaping","Landscaping & Gardening","Fortitude Valley","QLD","4006","0424 626 347","james@twopinesprojects.com.au","80615309772",""," ",""
