"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ABDC CLEANING AND GARDENING servicES","Cleaning","Glenelg","SA","5154","0469 239 334","abdc736@gmail.com","39415410720","","Simon","Jack"
"Adelaide Hills Tree & Stump Removal","Tree Felling","Aldgate","SA","5154","0438 110 273","admin@adelaidehillstrees.com.au","30170191592",""," ",""
"Cunning Construction and Carpentry","Fencing","Aldgate","SA","5154","0416 873 371","cunningconstruction@gmail.com","50953107798","","Marc","Cunningham"
"Express Lawn Mowing Eastern Adelaide","Garden Maintenance","2/228 Mount barker RD, Aldgate","SA","5154","0432 152 422","paul.mcgavin@expresslawnmowing.com.au","23071748632","","Paul","McGavin"
"Felicity Baj Design","Interior Styling","Aldgate","SA","5154","0406 008 050","info@felicitybajdesign.com.au","11348262776","","Felicity","Baj"
"Goldstone Security & Electrical","CCTV","Aldgate","SA","5154","0427 825 164","marc@goldstone.com.au","38169296675",""," ",""
"Hills Sustainable Gardens","Garden Maintenance","Aldgate","SA","5154","0411 168 236","hillssustainablegardens@gmail.com","99284343172",""," ",""
"Legion Plumbing","Plumbers","ALDGATE","SA","5154","0458 626 111","legion.plumber@gmail.com","18461440576","","Nicholas","Fary"
"Nat's Nook","Cleaning","Aldgate","SA","5154","0423 923 700","natsneatnook@gmail.com","34971121689",""," ",""
"Natural Expressions Creative Landscaping","Landscaping & Gardening","8 Arkaba RD, Aldgate","SA","5154","0418 845 828","natural.expressions@bigpond.com","48214416820",""," ",""
"STRINGYBARK LANDSCAPING","Fencing","Aldgate","SA","5154","0448 626 998","contact@stringybarklandscaping.com.au","60749127018","","Matt","Thomas"
"Stunning Plumbing","Plumbers","Aldgate","SA","5154","0411 187 083","rowanshort@adam.com.au","75352205938",""," ",""
