"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Acorn Tree services","Tree Felling","Geelong","VIC","3220","0476 187 337","office@acorntreeservices.com.au","35604561248","","Jasper","Boyd"
"Acquire Consulting Australia","Renovations","Geelong","VIC","3220","0422 680 901","charlie@viewplan.com.au","90371309537","","Charlie","Williams"
"A & D Bobcat & Truck Hire","Concreting","Geelong","VIC","3220","0416 200 286","adbobcat@hotmail.com","29077194980",""," ",""
"A & D & D MACEDON-PLASTER'S","Plastering & Gyprock","Geelong","VIC","3220","0432 177 398","alex-plaster@hotmail.com","74638264956",""," ",""
"ALANS PROPERTY FIX","Handyman","50 Fairview AVE, Newtown","VIC","3220","0417 230 570","alangie2@bigpond.com","98370489167","","Alan","Gilbert"
"All Electrical Concepts","Electricians","Geelong","VIC","3220","0423 866 773","allelectricalconcepts@hotmail.com","64416403627",""," ",""
"Alliance Scaffolding","Hire Services","Newtown","VIC","3220","0418 363 916","alliancescaffolding@bigpond.com","57111413426",""," ",""
"All Timber Floors","Timber Flooring","Geelong","VIC","3220","0447 711 077","alltimberfloors@hotmail.com","49254860977",""," ",""
"Alstins Professional Painting & Decorating","Painters","Newtown","VIC","3220","0408 593 579","appd03@hotmail.com","35112551949",""," ",""
"Andre's Rendering","Cement Render","Geelong","VIC","3220","0438 389 677","andrejkostrevc67@gmail.com","47218401038",""," ",""
"Armstrong Creek Electrical","Electricians","Geelong","VIC","3220","0431 790 018","p.mclaughlin8@gmail.com","82169636015",""," ",""
"Asbebstos Clear away","Small Clean-Ups","Geelong","VIC","3220","0419 886 018","bellarineplastic@gmail.com","52007131142",""," ",""
"Ash Roof Painting","Painters","Lot 8 Fleurs LA, Geelong","VIC","3220","0418 519 501","","72634553678",""," ",""
"AZZY MAN Asbestos Removal","Asbestos Removal","Geelong","VIC","3220","0404 755 750","info@azzymanasbestosremoval.com","94709325126",""," ",""
"Estate Maintenance Group","Lawn Mowing","Geelong","VIC","3220","0407 782 818","kieranapaton@gmail.com","89610791190","","Kieran","Paton"
"Barrier Tech Australia","Tilers","Geelong","VIC","3220","0414 502 733","info@barriertechaustralia.com.au","52785202389","","anthony Di","Pietro"
"Barwon Carpet Cleaning","Carpet & Upholstery Cleaning","Geelong","VIC","3220","0428 502 670","info@barwoncarpetcleaning.com.au","63106451852",""," ",""
"Barwon FM Pty Ltd","Carpet & Upholstery Cleaning","Geelong","VIC","3220","0439 840 121","info@barwonfm.com.au","60153475659","","Brad","Lancaster"
"Barwon Grove Transport","Equipment Hire","Geelong South","VIC","3220"," ","john@belgrove.com.au","80005857661",""," ",""
"Barwon Security Pty Ltd","Security","Geelong","VIC","3220","0418 522 359","info@barwonsecurity.com.au","50809169869",""," ",""
"Barwon Stone","Rendering","18 Montague ST, Geelong","VIC","3220","0422 709 603","","27091283328",""," ",""
"Ben Doyle Electrical","Electricians","Geelong","VIC","3220","0423 664 173","bdoyleelectrical@outlook.com","94196200596","","Benjamin","Doyle"
"Bergys Bricklaying","Bricklaying","Mount Eliza","VIC","3220","0423 925 623","bergz131@gmail.com","88233834401",""," ",""
"Bespoke Architects Pty Ltd","","38 Roebuck ST, NEWTOWN","VIC","3220","0433 653 536","nic@bespokearchitects.com.au","84147548123",""," ",""
"Blake Walter Bricklaying","Bricklaying","Geelong","VIC","3220","0408 264 260","blakewalterbricklaying@gmail.com","54140806978","","Blake","Walter"
"Blythe Electrical Contractors","Electricians","Geelong","VIC","3220","0432 872 312","blytheelectrical@outlook.com","16749607782","","Liam","Blythe"
"B.M. Bricklaying","Bricklaying","Geelong","VIC","3220","0418 541 935","bmbrickgarden@gmail.com","62498254388",""," ",""
"Boston Homes","Building","Geelong","VIC","3220","0418 186 800","julian@bostonhomes.com.au","85753405566","","Julian","Marcus"
"Bosveld Concreting","Concreting","Geelong","VIC","3220","0419 122 437","bosveldconcreting@msn.com","61111216678",""," ",""
"BP Caulking","Waterproofing","Geelong","VIC","3220","0439 544 727","gtown2010@live.co.uk","17400843127",""," ",""
"Brax","Blinds","Newtown","VIC","3220","0418 591 863","sales@braxwt.com.au","32007059421",""," ",""
"Brendan Henry Design & Drafting services","Building Designer","Newtown","VIC","3220"," ","bhdesign@ncable.net.au","68515599744",""," ",""
"Brown Plumbing services","Plumbers","Geelong","VIC","3220","0418 352 657","bps17@bigpond.com","96532043540",""," ",""
"BTD Plasteting","Plastering & Gyprock","Newcomb","VIC","3220","0416 655 578","benjamindorman@outlook.com.au","13835177141","","Ben","Dorman"
"Budget Town Planning","","Geelong","VIC","3220","0430 039 553","info@budgettownplanning.com","43044540028",""," ",""
"Chris Spark Plumbing","Plumbers","Geelong","VIC","3220"," ","christian.d.spark@gmail.com","68763769834","","Christian","Spark"
"CIS Flooring","Carpet Repair & Laying","South Geelong","VIC","3220"," ","jb@cisflooring.com.au","32144509142",""," ",""
"Classic Roofing","Roofing","Newtown","VIC","3220","0439 977 651","classic@pipeline.com.au","70354164593",""," ",""
"Classic Shutters","Window Shutters","Newtown","VIC","3220","0403 274 432","info@classicshutters.com.au","97548717173",""," ",""
"Clean and Cool Appliance service","Washing Machines","Shop 4, 297 Autumn ST, Geelong West","VIC","3220","0419 515 058","cleanandcoolappliance@optusnet.com.au","29809315586",""," ",""
"Clean and Gone","Asbestos Removal","Shop 4, 297 Autumn ST, Geelong West","VIC","3220"," ","braeden@cleanandgone.com.au","73135025446",""," ",""
"Cleaner Than A Whistle","Carpet & Upholstery Cleaning","Geelong","VIC","3220","0419 395 715","layercake50@hotmail.com","99133834906",""," ",""
"Blake Martins Cleaning Plus","Carpet & Upholstery Cleaning","Geelong","VIC","3220","0403 708 760","rossmartin77@hotmail.com","90404034487",""," ",""
"Climatic Air Conditioning","Installation","South Geelong","VIC","3220","0416 131 920","sales@climatic.com.au","14183610477","","Damian","McCormack"
"Coast to City Roofing","Roof Repairs","Geelong","VIC","3220","0415 526 719","coasttocityroofingpty@iinet.net.au","94952337125","","Steve","Lowe"
"Concrete Concepts & Spray Paving","Concreting","Geelong","VIC","3220","0408 562 338","concrete.concepts@bigpond.com","91170790370","","Michael","Jackson"
"CP Designs & Applications Pty Ltd","Painters","Newtown","VIC","3220","0438 215 278","cherrie122@hotmail.com","90619289806","","Cherrie","Pieper"
"CSM Painting","Painters","Geelong","VIC","3220","0410 099 763","csmpainting@live.com","42763667738","","Caleb Samuel","Muir"
"Design Builders","Commercial","Geelong","VIC","3220","0414 255 645","sales@designbuilders.com.au","17623191551",""," ",""
"DIMA Design Studio Pty Ltd","Building Designer","Geelong","VIC","3220","0400 622 524","matt@dimadesign.com.au","67606286319","","Matt","Arnott"
"DIMA | Design In Mind Architects","Architecture","Fory 21, 21 Rutland ST, Geelong","VIC","3220"," ","admin@dimadesign.com.au","67606286319","","Matt Arnott | Architect &","Regi"
"Direct Roof Tiling & Restoration","Roof Repairs","Geelong","VIC","3220","0418 888 577","info@directrooftiling.com.au","67134552066","","Mathew","Webb"
"D&L Glass","Glass & Glazing","South Geelong","VIC","3220","0431 524 921","lachie.young@hotmail.com","89013684148",""," ",""
"Dominic Hopper Electrical","Electricians","Geelong","VIC","3220","0430 138 944","dominichopperelectrical@iinet.net.au","59139573997",""," ",""
"Don Crawley's Painting and Decorating","Painters","Weeribee","VIC","3220","0478 658 175","don.gci.melb@gmail.com","47573210819",""," ",""
"DPS Davids Painting services","Painters","Geelong","VIC","3220","0439 991 552","dpspainting56@gmail.com","50800973037",""," ",""
"Drysdale Plumbtec","Kitchen Sinks","Geelong","VIC","3220"," ","admin@drysdaleplumbtec.com","23063829569",""," ",""
"DS Stone Benchtops","Kitchen","Geelong","VIC","3220","0425 825 504","stonebenchtops@live.com","23292879863",""," ",""
"Ducksnest interior Design","Interior Designer","Geelong","VIC","3220"," ","susan@ducksnest.com.au","73642167451","","SuSan","Pehar"
"Duke Air Heating & Air Conditioning","Hot Water Systems","SOUTH GEELONG","VIC","3220","0410 702 123","nathan@dukeair.com.au","98415521404",""," ",""
"Dunstan Plumbing Specialist Pty. Ltd.","Roofing","Highton","VIC","3220","0423 043 406","adamdunstan@hotmail.com","69879535142",""," ",""
"Dunstone Bros Plumbing & Roofing","Plumbers","Highton","VIC","3220"," ","dunstonebros@bigpond.com","29370948220","","Myers","Flat"
"Elliot's Fire & Safety services","Fire Protection Materials","Geelong South","VIC","3220"," ","tconway@elliotsfire.com.au","11065246951",""," ",""
"Environ Design","Building Designer","35 Mackey ST, Geelong","VIC","3220","0414 893 274","office@environdesign.com.au","14787319235",""," ",""
"Environmental Concrete Solutions","Concreting","Geelong","VIC","3220","0419 313 974","gmills0212@bigpond.com","91116135954",""," ",""
"Exclusive Exterior Design Pty Ltd","Painters","Geelong","VIC","3220","0411 018 302","exclusive_exterior_design@hotmail.com","62737826323",""," ",""
"Exclusive Louvres","Awnings","Geelong","VIC","3220","0404 755 702","ryan.crothers@exclusivelouvres.com.au","21820213820","","Ryan","Crothers"
"FE Welding Installations","Welding","Geelong","VIC","3220","0419 822 125","brett@fewelding.com.au","38571324294",""," ",""
"Finest Cleaning Solutions","Pressure Cleaning","Inverleigh","VIC","3220","0400 586 687","lukeannett@live.com.au","61874414377","","Luke","Annett"
"FLG BUILDERS","Building","Geelong","VIC","3220","0408 515 601","info@flgbuilders.com.au","63124071334",""," ",""
"Focus Cleaning services Geelong","Cleaning","Geelong","VIC","3220","0415 704 797","sankondepati@gmail.com","90977574018",""," ",""
"FOUR18 ARCHITECTURE","Building","Geelong","VIC","3220"," ","info@four18.com.au","44138490598",""," ",""
"Fuller Blinds Pty Ltd","Pergolas","Geelong","VIC","3220","0412 462 163","fullerblinds@gmail.com","22631736706","","Scott","Fuller"
"Fuller Building Solutions","Shopfitters","Geelong","VIC","3220","0402 838 448","fullerbuildingsolutions@gmail.com","36133292960","","Daniel","Fuller"
"Gary Nash","Supply & Install","Geelong and surrounding areas","VIC","3220","0450 392 521","garyseannash@gmail.com","73647424605","","Gary","Nash"
"Gazza's Carpentry","Carpenters","Geelong","VIC","3220","0402 794 466","coadgary4@gmail.com","59218348901","","Gaz","Coad"
"Geelong Asbestos Removals Pty Ltd","Asbestos Removal","North Geelong","VIC","3220","0402 660 694","geelongasbetos@hotmail.com","81108394761",""," ",""
"Geelong Cabling & antennas","Antenna Services","Geelong","VIC","3220","0419 298 660","ashpyle17@gmail.com","74883398275","","Ashley","Pyle"
"Geelong Mini Digger and Landscaping","Landscaping & Gardening","Geelong","VIC","3220","0414 554 995","gmdh@iinet.net.au","31762388175",""," ",""
"Clearwater Plumbing and Maintenance","Plumbers","Geelong","VIC","3220","0405 516 025","geelongplumber@hotmail.com","77688778859",""," ",""
"Genevieve Buchanan interiors","Interior Designer","Newtown","VIC","3220","0407 725 513","buchanancarey@hotmail.com","64325569552",""," ",""
"Gentrify","Renovation","Level 2, 42 Hede ST, South Geelong","VIC","3220"," ","enquiries@gentrify.com.au","86604780172",""," ",""
"Super Home services","Electricians","169 Ryrie ST, Geelong","VIC","3220"," ","info@superhomeservices.com.au","40469591478","","Daniel","Sumner"
"Greater Geelong Building Inspections","Inspections - Building","Lara","VIC","3220","0413 415 969","ggbinspections.01@gmail.com","25033241856","","Filipe","Vitorina"
"G.J. Gardner Homes","Project Management","Geelong","VIC","3220"," ","geelong@gjgardiners.com.au","92167210126",""," ",""
"Glen Bloomfield","Plastering & Gyprock","Newtown","VIC","3220","0421 087 180","gbplastering@live.com","88369948075","","Glen","Bloomfield"
"Glenford Commercial services Pty Ltd","Cleaning Services - Commercial","Geelong","VIC","3220","0424 208 737","gcs_admin@icloud.com","74607104370",""," ",""
"Glenn Dwyer Building services","Renovation","Geelong","VIC","3220","0412 840 755","glenndwyer004@outlook.com","38330369290","","Glenn","Dwyer"
"Glitz Cleaning","Office Cleaning","Craig North","VIC","3220","0420 405 990","ruwanz@ymail.com","60734341721",""," ",""
"Glowing Finish Floors","Floor Sanding & Polishing","Geelong","VIC","3220"," ","kevglowingfinish@iprimus.com.au","48105272419",""," ",""
"GLR Solutions","Electricians","242 Moorabool ST, Geelong","VIC","3220"," ","gary@glrsolutions.com.au","99078683691",""," ",""
"Gordon McKay Pty Ltd","Electricians","2/10 Crown ST, Geelong South","VIC","3220"," ","info@gmckay.com.au","70005147160",""," ",""
"Godfrey Hirst Aust. Pty Ltd","Carpets","South Geelong","VIC","3220"," ","info@godfreyhirst.com","58000849758",""," ",""
"Grass Roots Synthetic Grass","Lawn & Turf","53-55 Raptor PL, Geelong","VIC","3220","0417 225 624","chris@grassrootssl.com.au","97228457326","","Chris","Glance"
"Greater City Property Improvements","Landscaping & Gardening","South Geelong","VIC","3220","0424 757 880","gcpi1969@gmail.com","94596226581",""," ",""
"Greater Geelong Electrical","Electricians","Geloong","VIC","3220","0414 571 678","gge@people.net.au","88685150417","","Adam","Carlini"
"Green Spade Landscaping","Landscaping & Gardening","South Geelong","VIC","3220","0428 507 961","lincoln@greenspade.com.au","50306270456",""," ",""
"Handyman Home Maintenance","Handyman","Geelong","VIC","3220","0487 618 303","chrisw1080@hotmail.com","35217930315","","Chris","White"
"Hoare Bros Pty Ltd","Excavation","Geelong South","VIC","3220"," ","hoarebros@bigpond.com.au","34004597979",""," ",""
"Homes With integrity","Building","Geelong and Surrounds","VIC","3220","0413 647 021","info@hwi.net.au","40146852146","","Stuart","Wilkinson"
"Hudgell Bros. Air-Conditioning & Refrigeration","Air Conditioning","Geelong","VIC","3220","0418 176 890","andrewhudgell@gmail.com","68401159321",""," ",""
"Hungerford Plumbing","Excavation","Newtown","VIC","3220","0419 710 515","hungerfordplumbing@bigpond.com","31815720881",""," ",""
"IcePower Industrial Cleaning & Lead Paint Removal","Coating Materials","New town","VIC","3220","0409 221 781","tim@icepower.com.au","85364238992",""," ",""
"integrity Home Maintenance","Carpenters","Geelong","VIC","3220","0414 431 350","kevinmichaelbagshaw@icloud.com","90479147543",""," ",""
"Jakob Kelly Architect","Commercial","Geelong","VIC","3220","0431 912 015","hello@jkarchitect.com.au","44127384014",""," ",""
"Janssens Joinery","Cabinet Making","Geelong","VIC","3220","0423 293 627","wayne128@bigpond.com","90264688012",""," ",""
"JCP Plastering","Plastering & Gyprock","South Geelong","VIC","3220","0413 342 573","jcpplastering@mail.com","17509163153",""," ",""
"JCP Security","Security","South Geelong","VIC","3220","0422 319 442","","58754647283",""," ",""
"JIMS REMOVALS","Furniture Removal","Geelong","VIC","3220","0404 005 584","jimsremovals@makespacestorage.com.au","66065419712","","Chris","Russell"
"JIMS SKIP BINS (GREATER GEELONG)","Rubbish Removal","14 Surrey ST, Geelong","VIC","3220"," ","chriss@jimsskipbins.com.au","62430488297","","Chris",""
"Josh Concreting services","Driveways","Geelong","VIC","3220","0438 949 965","joshdemasi11@gmail.com","33273456254",""," ",""
"Julians Appliance Centre","Appliance Repairs","Newtown","VIC","3220"," ","julians@geelongappliances.com.au","48082821234","","Sam","Riordan"
"KB Garden serviced","Garden Maintenance","Geelong","VIC","3220","0432 426 725","info@kingbeagle.com.au","94319351425","","Tom","Coates"
"Kitchen Artistry","Cabinet Making","SOUTH Geelong","VIC","3220","0433 275 117","joshsoldani@live.com","39554778132","","Josh","Soldani"
"Laney Constructions Pty Ltd","Renovation","South Geelong","VIC","3220","0417 314 062","john@laneyconstructions.com","85726086016",""," ",""
"Leavy Concreting & Sons","Concreting","4 bridge ST, Newtwon","VIC","3220","0413 877 936","leavyconcreting@live.com.au","28151712006",""," ",""
"Le Page Construction","Carpenters","Geelong","VIC","3220","0428 578 456","bram.lepage@gmail.com","34055197735","","Bram",""
"LG Landscape Construction","Landscaping & Gardening","South Geelong","VIC","3220"," ","lachlan@lglandscapes.com.au","26803995720",""," ",""
"Lifestyle Builders Geelong","Building","Geelong","VIC","3220"," ","info@lifestylebuildersgeelong.com","71311219909","","Michael","Cambridge"
"Linked Building Pty Ltd","Building","1A Bridge ST, Newtown","VIC","3220","0488 666 156","carolyn@linkedbuilding.com.au","37164389075","","Jason","Farnell"
"Linked Electrical services Pty Ltd","Electricians","1A Bridge ST, Newtown","VIC","3220","0410 664 167","ian@linkedelectrical.com.au","67100472379","","Ian","Zahra"
"LN Plastering (Geelong-Werribee Region)","Plastering & Gyprock","Geelong","VIC","3220","0403 049 545","liamnorbury1995@gmail.com","79896022909",""," ",""
"Locktec Locksmiths","Locksmiths","15, 15 Baileys ST, Geelong","VIC","3220","0414 212 240","lockteclocksmiths@bigpond.com","90374134105",""," ",""
"Locktrix Locksmith","Locksmiths","15, 15 Baileys ST, Geelong","VIC","3220","0449 654 989","jason@locktrix.com.au","61913556045","","Jason","Meech"
"Luke & Searle Builders","Building","Geelong","VIC","3220","0418 521 715","info@lukeandsearle.com.au","98065341264","","Peter","Searle"
"Howard & wade","New Home","Geelong","VIC","3220","0403 619 764","info@howardwade.com.au","68830807637","","Lee","wade"
"Magellan Projects Pty Ltd","Building","Level 1, 3 Ryan Pl PL, GEELONG","VIC","3220"," ","magellan@magellanprojects.com.au","69109316476","","Marcus","Lawrence"
"Mates Bobcat Rates","Excavation","Geelong","VIC","3220"," ","annestew1@aapt.net.au","72932321299","","Stewart","Toms"
"Matt Carpentry services","Renovations","South Geelong","VIC","3220","0416 308 876","meccarlini@gmail.com","92692186462",""," ",""
"Matt Dean Pty Ltd","Plumbers","South Geelong","VIC","3220","0417 012 409","matt@mdpl.net.au","14085895512",""," ",""
"Maurer Wall and Floor Tiling","Tilers","Level 1, 169 Ryrie ST, Geelong","VIC","3220","0452 266 031","geoff@maurer.construction.com","97591405863","","Geoff","Maurer"
"Mark Brennan Builder","Building","Geelong","VIC","3220","0400 406 030","mark@mbbuilders.com.au","55946813312","","Mark","Brennan"
"Mechtrol Pty Ltd","Air Conditioning","Geelong","VIC","3220"," ","info@mechtrol.com.au","83426942347","","Gene","Glynn"
"The Merry Painter","Painters","19-21 Dalton ST, SOUTH GEELONG","VIC","3220","0438 772 651","sales@merrypainter.com.au","49105016831",""," ",""
"Middletons Geelong Heating Cooling","Heating Systems","L1, 190 Lotrobe TCE, GEELONG","VIC","3220"," ","laurie@middletonsgeelong.com.au","34097280503",""," ",""
