"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"AAA Star Tiling","Tilers","Jamboree Height","QLD","4074","0422 233 021","mobile.star.tiling@hotmail.com","33892062721","","Emran",""
"AADA Traders Pty Ltd","Handyman","Mt Ommaney","QLD","4074"," ","info@aadatraders.com.au","57087078715",""," ",""
"ACDC LED LIGHTS","Lighting Suppliers","Sumner","QLD","4074","0411 874 552","norris@launch.net.au","88263930610",""," ",""
"Ace Carpet Cleaning And Repairs","Carpet & Upholstery Cleaning","Mt Ommaney","QLD","4074"," ","aceclean@bigpond.net.au","82002068457",""," ",""
"Adrian Zanchetta Painting & Decorating","Painters","Westlake","QLD","4074","0417 743 305","al.zanchetta@bigpond.com","38840725170",""," ",""
"Affinity Bc","Tilers","Sumner","QLD","4074","0409 065 643","sydexim@hotmail.com","39844950313","","Zoltan","Szabo"
"Affinity Cleaning Professionals","Cleaning","Sumner","QLD","4074","0408 929 946","","78912610722",""," ",""
"Akea's Domestic Cleaning Ph 0451 118 407","Home Cleaners","Pallert Street, Middle Park  4074","QLD","4074","0451 118 407","gp6178441@gmail.com","62580913760","","Gerg And Akea","Peo"
"All Year Pest Solutions","Pest Control","Middle Park","QLD","4074","0408 281 002","gavin@allyearpestsolutions.com.au","35223963227",""," ",""
"A&M handyman","Handyman","JAMBOREE HEIGHTS","QLD","4074","0467 613 570","alberaswad@hotmail.com","49896889949","","Albert","Aswad"
"A Plus Commercial Fitouts","Plastering & Gyprock","Jindalee","QLD","4074","0497 662 652","apluscommercialfitouts@outlook.com.au","92166840366",""," ",""
"Architectural Precast Concrete","Concrete","Sumner","QLD","4074"," ","info@archpc.com.au","57492899602",""," ",""
"Arlidge Constructions Pty Ltd","Building","Mt Ommaney","QLD","4074","0418 737 246","rsarlidge@bigpond.com","22099861195",""," ",""
"Axex Constructions pty. ltd.","Builders","Sumner","QLD","4074","0419 686 243","info@axexconstructions.com.au","19151937610",""," ",""
"B and L Mobile Welding services","Welding","River Hills","QLD","4074","0432 871 895","blmobilewelding@gmail.com","28544912040",""," ",""
"Barrett Shopfitting","Shopfitters","16 Forge CL, Sumner Park","QLD","4074"," ","debbiev@shopfit.com.au","84093137609",""," ",""
"Ben Page","Carpenters","Jamboree Heights","QLD","4074","0413 528 070","bbenp@hotmail.com","31678949735","","Ben","Page"
"Beyond Decks Carpentry","Carpenters","Jindalle","QLD","4074","0413 487 190","beyonddecks@hotmail.com","88334772270","","Mark","Dixon"
"B & F interiors Pty Ltd","Plastering & Gyprock","10 Jijaws ST, Sumner","SA","4074","0417 728 940","sales@bfi.net.au","92074673706",""," ",""
"Bifold Zone","Window Shutters","Sumner Park","QLD","4074"," ","admin@bifoldzone.com.au","54456824122",""," ",""
"Bradey Smith Carpentry","Carpenters","Middle Park","QLD","4074","0422 263 463","bradeysmith2@gmail.com","65505664627","","Bradey","Smith"
"Brett King Removals","Furniture Removal","Sumner","QLD","4074"," ","brettkingremovals@bigpond.com","15563416712",""," ",""
"Brisbane Kitchen Solutions","Complete Bathroom Renovation","Westlake","QLD","4074","0409 597 186","jason@brisbanekitchensolutions.com.au","13611374059","","Jason","Mikeleit"
"Brisbane Premium Painting","Painters","JINDALEE","QLD","4074","0467 263 845","adamjweekes@hotmail.com","28314855358",""," ",""
"Brookes Blooms","Fencing","163 Mt Ommaney DRV, Jindalee","QLD","4074","0418 677 586","brooke@brookesblooms.com.au","21632809859",""," ",""
"Cabinets Direct","Bathroom","Sumner","QLD","4074","0417 852 050","grant@cabinetsdirectgroup.com.au","68126478589","","Grant","Earl"
"Cameron's Plaster Repair","Plastering & Gyprock","Westlake","QLD","4074","0403 882 863","cameronrobert5@hotmail.com","72028410655",""," ",""
"Centenary Carpentry","Carpenters","Riverhills","QLD","4074","0414 826 266","scott@centenarycarpentry.com","43039067592",""," ",""
"Chad's Communication services","Antenna Services","Sumner Park","QLD","4074"," ","info@chadcom.com.au","61109040155",""," ",""
"Csi: Chalmers Security Installation","Security Screens & Doors","Jamboree Heights","QLD","4074","0433 976 212","stephen@chalmerssecurity.com.au","87660442011","","Stephen","Chalmer"
"CHS Building","Building","Jindalee","QLD","4074","0417 629 396","corey@chsbuilding.com.au","53122192008","","Corey","stone"
"C.J. Stansfield & Sons Property services and Solutions","Epoxy Floor Coating","Mt Ommaney","QLD","4074","0407 655 010","admin@cjsas.com.au","78206321177","","Christopher","Stansfield"
"Clean Air & Electrical","Air Conditioning","Riverhills","QLD","4074"," ","jamesnbarrett91@gmail.com","54160913960",""," ",""
"Clean Deal","Garden Maintenance","Jindalee","QLD","4074","0439 775 520","statice346@hotmail.com","72843260806",""," ",""
"Coat 2 Coat Pty Ltd","Painters","Jindalee","QLD","4074","0415 113 998","info@coat2coat.com.au","31476910771",""," ",""
"Complete Asset Building Inspections","Inspections - Pest","17 Serle ST, Middle Park","QLD","4074"," ","service@completeassetbuildinginspections.com.au","26087721220",""," ",""
"Centenary Pergola & Fencing","Decking","Riverhills","QLD","4074","0416 045 836","bacolvin@bigpond.com","74811791505","","Bob","Colvin"
"Daniel Henderson Carpentry","Carpenters","Riverhill","QLD","4074","0431 116 962","dhenderson.constr@gmail.com","86803063544","","Daniel","Henderson"
"DC Lawn and Property Maintenance","Garden Maintenance","Riverhills","QLD","4074","0424 338 234","dc.hastings@gmail.com","21351302848",""," ",""
"Doug Schulze Projects & Electrical","Electricians","MIDDLE PARK","QLD","4074","0418 781 464","electrician@schulze.net.au","84228405746","","Doug","Schulze"
"Dovetail Project Solutions","Handyman","Mt Ommaney","QLD","4074"," ","info@dovetailprojectsolutions.com.au","36685632878",""," ",""
"DPB Cleaning Solutions","Cleaning Services - Commercial","Mt Ommaney","QLD","4074","0468 998 818","info@dpbsolutions.com.au","64158799467",""," ",""
"Dream Doors Brisbane South West","Kitchen","Middle Park","QLD","4074","0418 461 253","alan@dreamdoors.com.au","18957720654",""," ",""
"Earthbound Electrical","Electricians","Jindalee","QLD","4074","0424 180 376","earth2scotty@gmail.com","58183128859","","Scott","Dee"
"Earthbound Landscaping & Paving","Landscaping & Gardening","Jindalee","QLD","4074","0412 086 441","earthgeoff@hotmail.com","70368134787",""," ",""
"Easy Electrical Solutions Pty Ltd","Electricians","Jamboree Heights","QLD","4074","0421 245 115","easyelectricalsolutions@gmail.com","27560450972","","Tony","Chehade"
"Ecoelectric","Solar Power","Mount Ommaney","QLD","4074","0417 789 735","admin@ecoelectric.com.au","97281356919",""," ",""
"Elbornes Cabinet Making Pty Ltd","Cabinet Making","29(Unit 7a) Spine ST, SUMNER PARK BC","QLD","4074"," ","info@elbornes.com.au","66266324110",""," ",""
"Exterior Detailing","Lawn Mowing","Mount Ommaney","QLD","4074","0499 494 664","gilesbentley1@gmail.com","82011952105",""," ",""
"Fidelis Structural Engineering","Engineering - Structural","Jindalee","QLD","4074","0408 929 288","cjetann@fidelis.net.au","30695993178","","Jodie","Jodie"
"Finlayson Timber & HardWare","Hardware","Sumner","QLD","4074"," ","info@finlayson.com.au","83010536580",""," ",""
"FIX IT DAD","Handyman","Westlake","QLD","4074"," ","emcpaul@bigpond.net.au","47851828965",""," ",""
"Fix It Up Pty Ltd","Kitchen Renovations","Sumner","QLD","4074","0410 829 334","fixitup@outlook.com","37166086835",""," ",""
"Flagship Electrical Pty Ltd","Electricians","Riverhills","QLD","4074","0451 992 955","lachlanr@flagshipelectrical.com.au","77625298759",""," ",""
"Flat Pack Assembly Man","Furniture - Outdoor","Westlake","QLD","4074","0427 106 886","mike7brisbane@mail.com","11219624527",""," ",""
"FLOOR TO ROOF PAintiNG & PLASTERING","Painters","Jamboree Heights","QLD","4074","0432 611 096","thepaintingandplastering@gmail.com","85250578728","","Mike",""
"Fourseason floors","Blinds","Mermaid waters","QLD","4074","0421 961 665","fsn-f@hotmail.com","27632895612","","Arvy","Singh"
"Fred's Pressure washing","Gutter Cleaning","Middle Park","QLD","4074","0406 030 299","fredspressurewashing@gmail.com","31283809190","","Fred","Verdasco"
"Fully Wired Electrical services","IKEA Lighting Installation and Assembly","Mount","Ommaney","4074","0401 045 484","info@fullywired.com.au","25128899703","","Jay","MacGechan"
"Glass Guru","Window Repairs","Jindalee","QLD","4074","0408 743 981","glassguru72@gmail.com","90606590167","","Wayne","Bloxham"
"Glass One","Glass & Glazing","4 Olive ST, Jindalee","QLD","4074","0436 452 771","sales@glassone.com.au","56830904201",""," ",""
"G & M Ellis Refrigeration and Air Conditioning","Suppliers","Middle Park","QLD","4074","0412 886 206","g.mellis@bigpond.net.au","44446619518",""," ",""
"Grand Additions","Carpenters","Middle Park","QLD","4074","0431 522 453","michael@grandadditions.com","96626493525",""," ",""
"Great Northern Roofing","Roof Repairs","JINDALEE","QLD","4074","0405 310 837","tonypconstructions@gmail.com","92541797072",""," ",""
"Grubless Property services","Cleaning Services - Commercial","Riverhills","QLD","4074"," ","admin@grubless.com.au","96705240780",""," ",""
"Haig Hunter Formwork","Concreting","Sumner","QLD","4074","0414 339 000","john@haighunter.com.au","59065371075",""," ",""
"AxFo Builders","Handyman","Sumner","QLD","4074","0458 140 208","info@axfobuilders.com.au","80085242327","","Axel or Carlijn","Forder"
"Heritage Tree Care","Arborist","8 Forge CL, Sumner","QLD","4074"," ","gavin.rowan@heritagetreecare.com.au","32416129034",""," ",""
"Heritage Tree Lopping & Excavations","Garden Maintenance","8 Forge CL, Sumner","QLD","4074","0416 136 100","","99034781626",""," ",""
"Heritage Wardrobes Pty Ltd","Cabinet Making","8 Forge CL, Sumner","QLD","4074","0419 877 943","davidtalha@live.com ","58210515299",""," ",""
"H&L Electeical and Air Conditioning Pty Ltd","Electricians","RIVERHILLS","QLD","4074","0432 999 875","contact@handlelec.com","48771093516","","Lars","Brust"
"Jeye Comerford","Renovations","Riverhills","QLD","4074","0431 542 463","jeye.a.comerford@hotmail.com","63508582622","","Jeye","Comerford"
"Just Stumpgrinding","Arborist","Jindalee","QLD","4074","0430 797 985","admin@juststumpgrinding.com.au","73014122972",""," ",""
"Kev Hewlett Electrical/Air Conditioning","Electricians","Jamboree Heights","QLD","4074","0408 279 655","kevspark@bigpond.com","18502879279",""," ",""
"Kilmister Constructions","Extensions & Additions","Jindalee","QLD","4074","0400 467 462","kilmister.constructions@gmail.com","68126117486",""," ",""
"Kozij Constructions Pty Ltd.","Building","Mount Ommaney","QLD","4074"," ","kozijconstruct@optusnet.com.au","47134627042",""," ",""
"Kyle Bay Removal and Storage Brisbane","Furniture Removal","Summer Park","QLD","4074","0413 377 213","sales@kylebayremovals.com.au","60528557133","","Khrysta","Bolton"
"Lewis Electrical services","Electricians","Riverhills","QLD","4074","0411 790 161","lewiselectrical@tpg.com.au","97235973570",""," ",""
"Linux Lawn Mowing and Gardening","Garden Maintenance","Riverhills","QLD","4074","0470 225 845","linux.21@icloud.com","95833080165",""," ",""
"Mastino Floors","Floor Coatings","Jindalee","QLD","4074","0455 244 521","mastinofloors@gmail.com","74252456961",""," ",""
"Maxima Investments Group","Cleaning","MIDDLE PARK","QLD","4074","0421 142 301","jm1979@optusnet.com.au","72603134103",""," ",""
"MJ Dawson Fencing","Fencing","Riverhills","QLD","4074","0422 188 510","morrisdawson54@gmail.com","86839703036",""," ",""
"MNX Plasterers","Plastering & Gyprock","Middle Park","QLD","4074","0414 256 352","mnxplasterers@gmail.com","94205754951",""," ",""
