"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"About Town Cleaning & Maintenance","Cleaning","85 Kingston Beach","TAS","7050","0412 091 579","chrisrod@dodo.com.au","45847158739",""," ",""
"AK Wolfert Builders","Building","Kingston","TAS","7050","0410 887 738","akwolfertbuilders@gmail.com","37722491517","","Alex","Wolfert"
"Any Place Any Time Anywhere Electrical","Lighting","Kingston","TAS","7050","0432 019 914","aaaelectrical100@gmail.com","57549643013",""," ",""
"Bass Building services","Building","Kingston","TAS","7050","0409 458 037","bass1977@bigpond.com","68128074150",""," ",""
"B D Painting and Rendering","Painters","Kingston","TAS","7050","0427 076 300","bendayton101@gmail.com","37907589817",""," ",""
"Cleaning Green Hobart","Home Cleaners","KINGSTON","TAS","7050","0452 503 432","cleaninggreenhobart@gmail.com","29592116036",""," ",""
"Clinton Jolley Painting","Painters","Kingston","TAS","7050","0419 146 605","jolleyspainting@bigpond.com","43798740727",""," ",""
"Coulson Builders","Building","Kingston","TAS","7050","0417 123 635","coulson.dg@gmail.com","73563141054","","David","Coulson"
"CURTIS PIZZOLATO BUILDER","Building","Kingston","TAS","7050","0412 517 553","pizz10@bigpond.com","17128623149","","Curtis","Pizzolato"
"De Groot Roof Painting","Painters","Kingston","TAS","7050","0427 399 897","rus_degroot21@hotmail.com","15520913187",""," ",""
"Degroot Roof Painting","Roof","Kingston","TAS","7050","0466 163 738","office.degrootroofpainting@gmail.com","15520913187","","Russell de","Groot"
"Detail Building & Design","Building","Kingston","TAS","7050","0410 592 338","jason.armstrong1969@gmail.com","98168003030",""," ",""
"D Howard Landscapes & Excavations","Landscaping & Gardening","Hobart","TAS","7050","0405 149 326","stones@live.com.au","14076993612","","Dion","Howard"
"Earthwise Excavations","Excavation","Kingston Beach","TAS","7050"," ","joelboz77@gmail.com","61111216678","","Joel","Bosveld"
"Enviro Living","Plastering & Gyprock","KINGSTON","TAS","7050","0429 028 595","denedonnelly@gmail.com","28475314280",""," ",""
"Enviro Office Solutions","Plastering & Gyprock","KINGSTON","TAS","7050","0418 567 245","info@enviroofficesolutions.com.au","82059796477","","ORI",""
"G7 GENERATION PTY. LTD.","Solar Power","Kingston","TAS","7050","0407 039 146","jc@g7generation.com","58151519425",""," ",""
"GA & DM Stewart Building Contractors","Building","Kingston","TAS","7050","0416 217 737","gasdms@gmail.com","19647463070","","Geoff","Stewart"
"HFT interiors Incorporating Home Finishing Touches","Blinds","2 MERTONVALE CCT, Kingston","TAS","7050"," ","itowna@bigpond.com.au","68405049745",""," ",""
"JC Electrical services","Electricians","Kingston","TAS","7050","0439 159 470","jameslc_32@hotmail.com","84539226744","","James Lewis","Cooper"
"Just Tiling","Tilers","Kingston","TAS","7050","0400 183 854","sonnydrake8@gmail.com","37475745451","","Sonny","Drake"
"Kean Builders","Handyman","KINGSTON","TAS","7050","0497 173 325","jamiekean@live.com","89320876977","","Jamie","Kean"
"Kingston Locksmiths","Locksmiths","Kingston","TAS","7050"," ","service@kingstonlocksmith.net.au","17899342751",""," ",""
"Landscapes4U","Garden Maintenance","Kingston","TAS","7050"," ","adrian@landscapes4u.com.au","86158620832","","Adrian","Halliday"
"Lukas Plastering Sevices","Plastering & Gyprock","Kingston Beach","TAS","7050","0421 549 228","lukas.kuch@gmail.com","87277592259",""," ",""
"P. Chen Trading Co","Timber Flooring","Kingston Beach","TAS","7050","0425 484 701","paulchen625@gmail.com","52053998767","","Paul","Chen"
"P. J. Igoe Constructions","Building","Kingston Beach","TAS","7050","0417 667 956","pjigoe56@bigpond.com","13132708997",""," ",""
"Robs House and Garden Maintenance","Garden Maintenance","KINGSTON","TAS","7050","0408 292 601","r-cracknell@hotmail.com","38767020273",""," ",""
"Smith Plus Build Pty Ltd","Carpenters","Kingston","TAS","7050","0458 244 853","smithplusbuild@yahoo.com","57627182665",""," ",""
"Smith Refrigeration Airconditioning","Air Conditioning","Kingston","TAS","7050","0432 365 434","smithrefrigeration@live.com.au","32736471689",""," ",""
"Southern Plastering","Plastering & Gyprock","Kingston","TAS","7050","0409 253 402","southernplastering@gmail.com","98364537110","","Jamie","Cordwell"
"Tope Management Systems","Building","85 Kingston Beach","TAS","7050"," ","daletope@bigpond.com","81106766661",""," ",""
"Tas Truss Engineering","Frames & Trusses","Kingston","TAS","7050","0447 835 166","sales@tteng.com.au","90862118740",""," ",""
"Vos Construction & Joinery Pty Ltd","Joinery","70 Browns RD, Kingston","TAS","7050"," ","receptionh@voscontruction.com.au","99009558258",""," ",""
