"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A & M Solid Plastering","","Whittlesea","VIC","3757","0408 121 946","melissa_bhatti@hotmail.com","24651413435",""," ",""
"A Grade Windows","Window Cleaning","Whittlesea","VIC","3757","0490 788 264","fiona.fleurie@hotmail.com","61848518170",""," ",""
"All Sparkz Electrical","Electricians","Whittlesea","VIC","3757","0432 427 205","allsparkzelectrical@gmail.com","21590965541",""," ",""
"A m electrical connections","Electricians","Whittlesea","VIC","3757","0488 990 000","amelecconnections@yahoo.com.au","25253868161","","Adam Keith","Mehmet"
"A & M Sinel Pty Ltd","Concreting","Whittlesea","VIC","3757","0422 455 046","amsinel@internode.on.net","50435691916","","Aaron","Sinel"
"Ashlo Carpentry","Renovations","Whittlesea","VIC","3757","0439 803 309","ashlo.c@live.com","46191628244",""," ",""
"Ashman Carpentry and Roofing","Carpenters","Whittlesea","VIC","3757","0435 850 559","ashman.building.roofing@hotmail.com","36590798078",""," ",""
"ATV Constructions","Concreting","Eden Park","VIC","3757","0416 108 663","vinnie@atvconstructions.com.au","88065475765","","Vincent","Vella"
"Balto Civil Pty Ltd","Excavation","Eden Park","VIC","3757","0422 715 038","tony.baltovski@baltocivil.com","94602432806",""," ",""
"Beyond Heating And Cooling Pty Ltd","Air Conditioning","Kinglake West","VIC","3757","0421 570 668","adam.lynikas@optusnet.com.au","80162375144",""," ",""
"Billash Floors","Timber Flooring","Whittlesea","VIC","3757","0413 274 963","billashfloors@gmail.com","28135009546","","Miles","Bradley"
"BJ'S FLOORS","Floating Timber Floor Installation","Whittlesea","VIC","3757","0407 941 803","bjsfloors@gmail.com","14780916142","","Brad","Johnston"
"BJ's Handyman & Garden Maintenance service","Handyman","Whittlesea","VIC","3757","0414 275 968","","49727904132",""," ",""
"Blenna's Design & Install","Kitchen","Whittlesea","VIC","3757"," ","blenna3@bigpond.com","44853936351",""," ",""
"Brownes Plumbing","Plumbers","20 Ninth AVE, Eden Park","VIC","3757","0418 357 549","brownesplumbing@gmail.com","28007020000","","Geoff","Browne"
"Brown's Roofing services Pty Ltd","Roofing","Wittlesea","VIC","3757","0409 974 685","brownroof@yahoo.com","26498902945",""," ",""
"B.R.T Carpentry & Plastering","Plastering & Gyprock","Whittlesea","VIC","3757","0424 544 058","brtplastering@gmail.com","58368637733",""," ",""
"B.R.W. & Associates","Waterproofing","Whittlesea","VIC","3757","0418 448 583","info@brwremedial.com.au","27102534903",""," ",""
"B.S. Roof Repairs","Roof Repairs","Whittlesea","VIC","3757","0418 296 346","bsroof@live.com.au","15029129544","","Brian","Sharkie"
"Chris Russell Plumbing","Plumbers","Humevale","VIC","3757","0425 762 993","cr.complum@bigpond.com.au","42353776175","","Chris","Russell"
"Dallas King","Driveways","Whittlesea","VIC","3757","0411 788 084","dallaskingdallas@gmail.com","72640383254",""," ",""
"Daniel's Handyman services VIC","Handyman","Eden Park","VIC","3757","0448 333 020","phantom8675@gmail.com","90820671434",""," ",""
"Do All Electrical & Property services","Garden Maintenance","North Central Area","VIC","3757","0422 343 515","doallelec@gmail.com","37956676589",""," ",""
"Doncaster Plant Hire Pty Ltd","Excavation","1165 Whittlesea Kinglake RD, Kinglake West","VIC","3757","0418 360 870","donc.plant.hire@hotkey.net.au","67047296733",""," ",""
"Eastwood Plumbing","Plumbers","13 Ridge RD, Whittlesea","VIC","3757","0419 242 425","eastwoodplumbing@bigpond.com","61596931149","","Brad","Eastwood"
"Excel Energy Electrical Sevices","Electricians","Whittlesea","VIC","3757","0434 406 258","excel_energy@hotmail.com","90208293829",""," ",""
"Express Home and Office Cleaning Bundoora","Cleaning","South Morang","VIC","3757","0400 431 759","aimglobe8888@yahoo.com.au","48737595534",""," ",""
"Franz Developments P/L","Building","Whittlesea","VIC","3757"," ","vincent@franzdevelopments.com.au","31006447936","","Vincent","Franz"
"French Electrics Pty Ltd","Electricians","Whittlesea","VIC","3757","0408 343 753","frenchelectrics@hotmail.com","55059416321",""," ",""
"Fusion Express","Electricians","Whittlesea","VIC","3757","0432 913 960","luke@fusionexpress.com.au","21613770086",""," ",""
"Prime Painting Group Pty Ltd","Painters","8 Fitzroy Way, Whittlesea","VIC","3757","0429 422 746","eric@primepaintinggroup.com.au","60117752700","","Eric","Gordon"
"GP Electrical & Data","Electricians","Whittlesea","VIC","3757","0411 763 565","gpelecanddata@gmail.com","52873470287","","Glen","Pitts"
"Humevale Gates","Gates","WHITTLESEA","VIC","3757","0400 086 210","humevalegates@gmail.com","97698081071",""," ",""
"Hummdinger Constructions","Doors","WHITTLESEA","VIC","3757","0488 614 448","melzy086@gmail.com","93375630868","","David","Carvell"
"Indigo Painting services","Painters","Humevale","VIC","3757","0412 830 705","indigo_painting@hotmail.com","35590526675","","Nadim","Pordeli"
"Inventive Cabinets","Cabinet Making","WHITTLESEA","VIC","3757","0419 362 079","vaughannewton42@gmail.com","94877319353",""," ",""
"Jarlo Energy Solutions","Electricians","Whittlesea","VIC","3757","0438 473 163","jarloenergy@outlook.com","42943297874","","Jarrod","Lovick"
"JKR Plumbing & Property services","Plumbers","40 Halls RD, Whittlesea","VIC","3757"," ","jkrplumb@bigpond.net.au","28319675965",""," ",""
"Kilkenny Bros. Plumbers Pty. Ltd.","Plumbers","Whittlesea","VIC","3757","0409 362 731","kilkennybros@bigpond.com","73007427118",""," ",""
"Lamaro's Earthmoving and Excavation","Excavation","Whittlesea","VIC","3757","0408 176 640","haydenlamaro@gmail.com","40628370427","","Hayden","Lamaro"
"Lyndaman Homes","Building","15 Delegate Way, Whittlesea","VIC","3757","0419 877 351","lyndamanhomes@bigpond.com","67100255785","","Barbara","Mitchell"
"Matthew Newton","Bricklaying","WHITTLESEA","VIC","3757","0413 768 582","newton.matthew15@gmail.com","52840921901","","Matthew","Newton"
"Millar Projects","Engineering - Structural","Whittlesea","VIC","3757","0403 427 395","craig@millarprojects.com.au","66616574951",""," ",""
"Mountain Range Handyman","Handyman","Kinglake West","VIC","3757","0400 568 115","mountainrangehandyman@hotmail.com","57040940758",""," ",""
"Mountain Range Plumbing","Plumbers","HUMEVALE","VIC","3757","0418 506 130","mountainrangeplumbing@gmail.com","71219755115","","Damien","Rischitelli"
"Northern Plasterers","Plastering & Gyprock","Whittlesea","VIC","3757","0419 576 707","northernplasterers@bigpond.com","83068873272",""," ",""
"Nuscape Constructions","Concreting","King lake central","VIC","3757","0400 143 057","nuscapeconstructions@gmail.com","52588262208","","Devon","Feltham"
"Paul the Plasterer","Plastering & Gyprock","WHITTLESEA","VIC","3757","0438 436 484","paulwhiteplastering@bigpond.com","52317583401","","Paul","White"
"Paul the Plasterer","Repairs","Whittlesea","VIC","3757","0438 436 484","paulwhiteplastering@bigpond.com","52317583401",""," ",""
