"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A Class Bathrooms","Bath & Basin Resurfacing","Victoria Park","WA","6101","0416 162 954","troy@outdesign.com.au","81240627510",""," ",""
"A Class Building & Construction","Building","Victoria Park","WA","6101","0414 183 503","scott@aclassbuilding.com.au","76128680320",""," ",""
"A Master Construction WA","Tilers","Carlisle","WA","6101","0451 824 713","gareth@amasterconstructionwa.com","50160756267","","Gareth",""
"Armoured Maintenance Solutions","Handyman","East Victoria Park","WA","6101"," ","cartersclan@bigpond.com","85415660390",""," ",""
"Assured Certification services","Inspections - Building","EAST Victoria PARK","WA","6101","0405 210 407","acs@acswa.net.au","65626912534",""," ",""
"Barna Carpentry & Maintenance","Handyman","EAST Victoria PARK","WA","6101","0451 957 266","barnacandm@hotmail.com","66599081149","","Bill","Whyte"
"B & B Flooring PTY Ltd","Timber Flooring","CARLISLE","WA","6101","0438 970 336","bnbflooring@gmail.com","61132987092",""," ",""
"Bee Moved Pty Ltd","Furniture Removal","East Victoria Park","WA","6101","0419 951 687","beemovedaustralia@gmail.com","20617549121","","Christian","Freiessbourg"
"Star Trade services","Plumbers","Perth","WA","6101","0429 221 329","sales@startradeservics.com","53037694973","","Brodie","Costigan"
"Burswood Building & Restoration Company Pty Ltd","Building","East Victoria Park","WA","6101","0418 914 253","burswoodbuilding@hotmail.com","60081376749","","Tony",""
"Castle Civil","Excavation","Victoria Park","WA","6101"," ","info@castlecivil.com.au","37154616350","","Damian","Egan"
"CDMI services","Antenna Services","Carlisle","WA","6101","0412 956 299","paul@cdmi.com.au","53423372143","","Paul","Tonkovic"
"Charles Henry Steedman","Handyman","East Victoria Park","WA","6101"," ","charliesteedman@yahoo.com.nz","97214602017","","Charles Henry","Steedman"
"Classic Lawn service","Garden Maintenance","Victoria Park","WA","6101","0451 195 713","classiclawnservice@outlook.com","70827800856",""," ",""
"Clean It All","Cleaning","Perth","WA","6101","0401 366 661","info@cleanitall.net.au","33644929549",""," ",""
"Clyde Jones Window Cleaning","Window Cleaning","Carlisle","WA","6101","0438 592 140","clyde@compassiondiamonds.com.au","81152078649",""," ",""
"Commercial Kitchen Solution","Kitchen","Carlisle","WA","6101"," ","joe@ckswa.com.au","54438102926",""," ",""
"Complete Leather Care WA and Upholstery Revival","Carpet & Upholstery Cleaning","132 Oats ST, Carlisle","WA","6101"," ","completeleathercarewa@gmail.com","52158265537",""," ",""
"Complete Modular Homes","Kit Homes","15B Milford ST, East Victoria Park","WA","6101","0404 268 306","2monkeysit@gmail.com","49988531660","","Jonathan","Hall"
"Connected Earth Electrical","Electricians","EAST Victoria PARK","WA","6101","0423 759 476","ross@connectedearthelectrical.com.au","88626481712","","Ross","Henry"
"Controlled Climate Refrigeration","Air Conditioning","Carlisle","WA","6101","0439 977 275","mattbarden76@gmail.com","90846317870",""," ",""
"Creative Handyman services","Odd Jobs","East Victoria Park","WA","6101","0410 008 157","gibo1@iinet.net.au","76775084058",""," ",""
"Bellussi's Refrigeration & Air/Crime Time Security","Air Conditioning","Carlisle","WA","6101","0422 783 876","rhys.bellussi@bigpond.com","81134649728",""," ",""
"Crystal Clean Property services","Cleaning Services - Commercial","Carlise,","WA","6101","0424 473 215","crystalclean234@gmail.com","57718490768",""," ",""
"DG Landscaping","Landscaping & Gardening","EAST Victoria PARK","WA","6101"," ","daniel@dglandscaping.com.au","66144052433",""," ",""
"Dial A Dad","Handyman","Carlisle","WA","6101","0418 927 847","bernardmcgovern@optusnet.com","84272907076",""," ",""
"Everlast Painting & Decorating service","Paint Suppliers","East Victoria Park","WA","6101","0479 050 785","rj69wa@gmail.com","93524892015",""," ",""
"Evoke Property Improvements","Handyman","East Victoria Park","WA","6101","0447 554 214","admin@evokeimprovements.com.au","81868952092","","Joseph","Cochran"
"Formscape","","East Victoria Park","WA","6101"," ","info@wabca.com.au","14566572499",""," ",""
"Formstruct","Concreting","East Victoria Park","WA","6101","0404 126 285","formstrct@bigpond.com","81092898106",""," ",""
