"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"One Eighty Architecture","Architecture","Norwood","SA","5067","0488 180 185","brett@180a.com.au","24612880725",""," ",""
"A1 Flooring","Timber Flooring","Beulah Park","SA","5067"," ","sales@a1flooring.com.au","38664889414",""," ",""
"AA Costless Rendering","Rendering","Kent TOWN","SA","5067","0435 805 124","aacostless@gmail.com","23968374077",""," ",""
"anthony Donato Architects","Architecture","5/59 Fullarton RD, Kent Town","SA","5067"," ","anthony@adarchitects.com.au","63007986718",""," ",""
"Smart Irrigation","Irrigation Systems","Norwood","SA","5067","0419 039 399","michael@smart-irrigation.com.au","36870089162","","Michael",""
"Adelaide Precision Glass","Glass & Glazing","Kent Town","SA","5067","0468 434 222","enquiry@adlpg.com.au","72160890826",""," ",""
"Alders Building","Building","Boston","SA","5067","0419 922 500","simon@aldersbuilding.com.au","27075334315","","Simon","Fuss"
"anthony Jarratt Paving","Paving","Norwood","SA","5067","0411 232 301","ajjarratt44@gmail.com","79250270329",""," ",""
"A Pristine Carpet Clean","Carpet & Upholstery Cleaning","78 North TCE, Kent Town","SA","5067","0416 948 088","michael@apristine.com.au","89143253061","","A Pristine Carpet","Clean"
"Aspex Building Designers","Drafting","Suite 5, 83 Fullarton RD, Kent Town","SA","5067","0412 959 110","tibor.c@aspexdesigners.com.au","73090085037",""," ",""
"Axiom interior Designs","Interior Designer","44 Fullarton RD, Norwood","SA","5067","0412 749 412","f.miceli@bigpond.com","31062845218",""," ",""
"Bardrill Corporation Ltd","Excavation","Kent Town","SA","5067"," ","mbrooker@bardrill.com.au","49008041638",""," ",""
"Bathrooms By Township","Complete Bathroom Renovation","Adelaide","SA","5067"," ","mark@bathroomsbytownship.com.au","88007978725",""," ",""
"Bell Fencing","Fencing","Norwood","SA","5067"," ","jbell48@outlook.com","16428221382","","John","Bell"
"BLK","Kitchen Design","Norwood","SA","5067","0451 719 644","sales@blk.net.au","43614700800","","Kai","Rohmert"
"Bolton Plumbing services","Plumbers","Norwood","SA","5067","0407 724 996","boltonplumbing@adam.com.au","35750483936",""," ",""
"Brett Aylen Architecture","Architecture","Norwood","SA","5067","0423 151 093","info@brettaylen.com.au","95976943704",""," ",""
"BUDGET MOVERS","Furniture Removal","Beulah Park","SA","5067","0410 154 581","tanting0624@hotmail.com","32883067655",""," ",""
"Smart Maintenance SA","Garden Maintenance","Beulah Park","SA","5067","(08) 8361 2309","admin@candrsa.com.au","67383163638",""," ",""
"Circuit City Electrical","Electricians","Norwood","SA","5067","1800 350 350","admin@circuitcityelectrical.com.au","74608509806","","Katie","Inglis"
"City Homes","Building","226 Magill RD, Beulah Park","SA","5067","0411 133 840","","87518546043",""," ",""
"Clark Locksmiths","Locksmiths","Norwood","SA","5067"," ","steve.clark@clarklocksmiths.com.au","76062500047",""," ",""
"Clark Rubber","Carpets","Kent Town","SA","5067"," ","kenttown@clarkrubber.com.au","74075144160",""," ",""
"Davrol Building Consultants","Building Consultants","Kent Town","SA","5067"," ","info@davrol.biz","43008031454",""," ",""
"Decor Lighting","Lighting Suppliers","24 Norwood","SA","5067"," ","paul@decorlighting.com.au","37065934385",""," ",""
"Designed Electrical","Electricians","Norwood","SA","5067","0407 255 933","steven@designedelectrical.com","92244889093",""," ",""
"DE Electrical Tagging and Testing","Test & Tag","na Norwood","SA","5067","0417 855 649","d.e@outlook.com.au","49107464769","","Donovan","Lindner"
"Distinctive Appliance Spares and service","Washing Machines","Stepney","SA","5067","(08) 8363 1500","admin@distinctiveappliance.com.au","60139495891","","Liam","Trainor"
"Drain Replacement services","Plumbers","Norwood","SA","5067","0411 649 489","braden@drsadelaide.com.au","91904233657","","Braden","Keen"
"Experienced Tiling","Tilers","Kent Town","SA","5067","0401 305 074","enayat.ibrahimi@yahoo.com","44871313907",""," ",""
"First Choice Flooring Pty Ltd","Timber Flooring","97 Beilah RD, Norwood","SA","5067","0417 825 954","wayne@firstchoiceflooring.com.au","82110423713",""," ",""
"FMG Engineering","Inspections - Building","42 Fullarton RD, Norwood","SA","5067"," ","julie.park@fmgengineering.com.au","58083071185",""," ",""
"Hazard & House Inspect","Building","NORWOOD","SA","5067","0449 165 298","hello@hazardinspect.com.au","36155057417","","Jonathan","Mangos"
"H & C Painting service","Painters","Kentown","SA","5067","0426 929 010","human3055@gmail.com","39312298993","","Hooman","Cheraghi"
"Heart and Soul interiors","Interior Designer","Adelaide","SA","5067","0419 864 705","heartandsoul@internode.on.net","77087994067",""," ",""
"Heart N Soul Cleaning service","Cleaning","Adelaide","SA","5067"," ","heartnsoulclean@bigpond.com","90485384381",""," ",""
"House & Land SA","Building Design","Kent Town","SA","5067"," ","vern@houseandlandsa.net.au","72094210741",""," ",""
"House Bros P/L","","33 Dequetterville TCE, Kent Town","SA","5067","0419 533 323","chris@allexclusivehomes.com.au","64007938490","","Chris","Blunden"
"Independent Scaffolding services","Hire Services","Norwood","SA","5067","0435 443 629","isservices@bigpond.com","37825834822",""," ",""
"Independent Security services","Security","Norwood","SA","5067","0418 927 751","proguard@iinet.net.au","84246326299",""," ",""
