"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"AAA Plastering services","Plastering & Gyprock","Brunswick","VIC","3056","0422 883 859","bahage@live.com.au","53797291040",""," ",""
"Above Power Electrical & Data","Electricians","Brunswick","VIC","3056","0400 340 700","abovepower@gmail.com","68109836427",""," ",""
"Abzolute Cleaning services","Standard","Brunswick","VIC","3056","0417 334 074","info.abzolutecs@gmail.com","18969952356",""," ",""
"ACY servicES","Garden Maintenance","2-6 de carl ST, Brunswick","VIC","3056","0412 204 980","abo-kerba@hotmail.com","74267552569",""," ",""
"Arabesque Rugs","Rugs","33 Tinning ST, Brunswick","VIC","3056"," ","arabesquerugs@gmail.com","19116667844",""," ",""
"Archinspire","Building Consultants","Brunswick","VIC","3056"," ","info@archinspire.com.au","51252359938",""," ",""
"ARKD","Drafting","Brunswick Lower","VIC","3056","0422 050 184","wes.m@arkd.com.au","66167075970","","Wes",""
"ARKD Design","Drafting","Brunswick","VIC","3056","0422 050 184","arkddesign@gmail.com","28198936982","","Wes","Mitchell"
"AGCS - Australian General Cleaning Solutions","Carpet & Upholstery Cleaning","Brunswick","VIC","3056","0424 091 246","aliyavuzaus@gmail.com","16838490913",""," ",""
"Benjamin Stewart","Electricians","Brunswick","VIC","3056","0448 610 039","benjoelstewart@gmail.com","48611654228",""," ",""
"Bewitched Domestic services","Cleaning","Brunswick","VIC","3056"," ","ladysmantle@optusnet.com.au","67481221547","","Connie","Gallo"
"BLUEMOON CONCEPTS pty ltd","Pressure Cleaning","Brunswick","VIC","3056","0419 532 323","happy88a@gmail.com","21149939499","","Lou","Nguyen"
"BPE Building","Carpenters","156 Albion ST, Brunswick","VIC","3056","0438 023 238","bpework@me.com","78535238509",""," ",""
"BRD Industries Pty Ltd","Concreting","260 Victoria ST, Brunswick","VIC","3056"," ","anne@brdindustries.com.au","35387376175",""," ",""
"Brunswick Roofing Supplies","Gates","Brunswick","VIC","3056"," ","joes@brsupplies.com.au","12079195172",""," ",""
"BSD Consulting","Building","#NAME?","VIC","3056"," ","info@bsdconsulting.com.au","20774205745","","Tim",""
"Canon Doors & Shower Screens","Doors","35 EdWard ST, Brunswick","VIC","3056"," ","info@canondoors.com.au","67123205014",""," ",""
"Construction & Building Design Pty Ltd","Building","1 Brunswick","VIC","3056","0421 660 669","sam@cbd.cx","39125786914",""," ",""
