"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"One Stop Rendering","Plastering & Gyprock","Greenmount","WA","6056","0421 249 039","info@1stop-rendering.com.au","84507234250",""," ",""
"ALL ANGLES BUILDING & PROPERTY MAinteNANCE","Handyman","Herne Hill","WA","6056","0412 074 977","shortpm@optusnet.com.au","65075191169","","Wayne","SHORT"
"A Advantage Mini Bin","Skip & Truck Hire","Midland","WA","6056","0412 999 079","howex64@hotmail.com","40570648077",""," ",""
"A&B Ielasi","Tilers","Stratton","WA","6056","0403 367 944","","86817621502",""," ",""
"Able Handymen","Handyman","Gidgegannup","WA","6056","0413 246 912","joseph@ablehandymen.com.au","57336567382","","Joseph","Bender"
"Acacia Garden and Reticulation","Garden Maintenance","Midland","WA","6056","0406 857 353","jnawrightson@gmail.com","77358023314",""," ",""
"Acacia General Cleaning","Pressure Cleaning","Midland","WA","6056","0417 009 835","","66116480724","","Peter","Wilmshurst"
"Acacia Glen Pty Ltd","Skip & Truck Hire","Midland","WA","6056","0405 314 703","","48007204024",""," ",""
"Adaptable Household Maintenance","Handyman","Helena Valley","WA","6056","0427 005 064","ian@adaptablemaintenance.com.au","40902021199",""," ",""
"Adapt Tile & Stone","Tilers","Helena Valley","WA","6056","0435 938 663","adapttile@gmail.com","19949192967","","Luke","Jenkins"
"Admast PTY LTD","Painters","Midland","WA","6056","0423 471 880","jordan@admastpainting.com.au","82164856642","","Jordan","Mast"
"Advanced Bobcat services Pty Ltd","Excavation","Midland","WA","6056","0438 944 999","advancedbobcat@bigpond.com","40166556654",""," ",""
"ATM Asphalt","Asphalt","Bellevue","WA","6056"," ","ted.gatani@atmasphalt.com.au","51107481756","","Ted","Gatani"
"Ali Tiling service","Tilers","Midland","WA","6056","0470 610 580","alikhawarpour@yahoo.com","58708496723",""," ",""
"All 4 U Carpet and Pressure Cleaning","Cleaning","SWan view","WA","6056","0415 605 867","mitchellnkali@gmail.com","39604599584","","Clint","Weir"
"All Airconditioning & Refrigeration services","Air Conditioning","Herne Hill","WA","6056","0429 006 553","allaircon@hotmail.com","89698397426",""," ",""
"All Seasons Gardening & Landscaping","Garden Maintenance","MIDLAND","WA","6056","0450 527 508","tpd10868@gmail.com","77033147859",""," ",""
"All Stripped","Concreting","Midland","WA","6056","0422 215 901","emg@gelofte.com.au","37108500161",""," ",""
"Amalgamated antenna systems","Antenna Services","Boya","WA","6056"," ","amalgamatedantennasystems@gmail.com","18502794796","","Mike","Fong"
"Amalgamated Aspalt services","Excavation","Midvale","WA","6056"," ","charliemorrell@westnet.com.au","73065826806",""," ",""
"Anmic Maintenance services","Odd Jobs","Stratton","WA","6056","0417 971 829","ralphrodrigues@bigpond.com","25214045083",""," ",""
"Astute Security services","Security Guards","Midland","WA","6056","0413 675 648","ass@westnet.com.au","79575060549",""," ",""
"ASU Fencing","Fencing","Midland","WA","6056","0412 721 760","","92772158043",""," ",""
"A T & J Ashman","Painters","SWan View","WA","6056"," ","tzar_69@hotmail.com","21234770681",""," ",""
"ATM Cleaning Management","Cleaning","Bellevue","WA","6056"," ","micky.an@atmclean.com","18092601860",""," ",""
"A T Retic & Lawns","Lawn & Turf","SWan View","WA","6056","0424 388 519","atreticnlawns@gmail.com ","55426989865","","Andrew","Taft"
"Aussie Outdoor Alfresco/Cafe Blinds Midland","Blinds","Midvale","WA","6056"," ","midland@aussieoutdoor.com.au","31138720073",""," ",""
"Aussie Sweeping","Cleaning Services - Commercial","SWan View","WA","6056","0487 279 593","rmurdoch@aussiesweeping.com.au","41247208747",""," ",""
"Ausum Jobs","Handyman","8-10 Old Great Northern HWY, Midland","WA","6056","0428 455 482","jobs@ausum.org.au","38683687877",""," ",""
"Avalon Sheds & Stables","Shed Builders","Midvale","WA","6056"," ","mail@avalonstables.com.au","19008899849",""," ",""
"A V G Tiling","Tilers","Woodbridge","WA","6056","0417 956 936","avgtiling@yahoo.com.au","97105837652",""," ",""
"All-Ways Patio Builders","Gates","Bellevue","WA","6056"," ","james@patiopwa.com.au","90447505244","","james","Marotta"
"Axe Men Tree services","Lopping","Midland","WA","6056","0419 626 145","c.fagan@worker.com","35607266222",""," ",""
"Bali Garden & Stone","Garden Supplies","Midvale","WA","6056"," ","info@baligardenstone.com.au","65082589795",""," ",""
"Bart Twigg Glass","Carpenters","Bellevue","WA","6056","0424 024 916","barttwiggglass@hotmail.com","41095626087",""," ",""
"Better Choice Fencing","Steel","Midland","WA","6056","0434 076 682","betterchoicefencing@outlook.com","58166931204",""," ",""
"Bevington Carpentry","Carpenters","Koongamia","WA","6056","0400 006 023","bevingtoncarpentry@gmail.com","15101897320","","Jonathan","Bevington"
"Big Mac's Mowing","Garden Maintenance","Greenmount","WA","6056","0431 995 507","bigmacsmowing@gmail.com","13848522744",""," ",""
"Borderline Concrete","Concreting","Midvale","WA","6056","0411 663 483","domoslr@hotmail.com","36364141259",""," ",""
"Bargain Plumbing and Gas","Plumbers","SWan View","WA","6056","0416 330 038","nickgreen2468@gmail.com","69044398114",""," ",""
"Brian Potts Electrical","Test & Tag","South Guildford","WA","6056","0419 195 770","brian.potts@live.com","81934842767","","Brian","Potts"
"BRK Carpentry","Carpenters","Midland","WA","6056","0417 985 966","barry.k@ozemail.com.au","59053029774","","Barry","Kallawk"
"Calidad Industries","Skylights","Unit1/40 Inspiration DRV, Wangara","WA","6056","0488 998 248","info@calidad.net.au","53086441152","","Nonny","Mulholland"
"Cavalry Construction","Handyman","Herne Hill","WA","6056","0417 945 451","cavalryconstruction@westnet.com.au","13286465547",""," ",""
"CB Bricklaying","Bricklaying","East Perth","WA","6056","0468 920 103","cbarnett@outlook.com.au","82243997012",""," ",""
"C&E cleaning","Window Cleaning","Midland","VIC","6056","0452 043 728","ebbyj79@gmail.com","26758442567","","Ebony","Milne"
"Ceilings of Perth","Ceilings","SWan View","WA","6056","0439 526 059","ceilingofperth@hotmail.com","93385560961",""," ",""
"Brian Rae Ceilings & Restorations","Plastering & Gyprock","South Guildford","WA","6056","0407 987 000","raeceilings@bigpond.com","96420067217",""," ",""
"Ceilingvacspecialist Pty Ltd","Insulation","SWan View","WA","6056","0430 046 058","ceilingvacspecialist@live.com.au","60321601765","","Shane","Meehan"
"Citiwide Electrical services","Electricians","MIDLAND","WA","6056","0438 497 904","gw10000@hotmail.com","60458503057",""," ",""
"CJ Concreting PTY Ltd WA","Concreting","HERNE HILL","WA","6056","0403 011 650","cjconcreting@gmail.com","53625662213","","Teneale","Johnson"
"CME Boilermaking services","Handyman","Midvale","WA","6056","0418 907 606","workshop.cme@bigpond.com","27128492697",""," ",""
"Concrete Repair Specialist","Concreting","Midland","WA","6056","0484 319 763","caranina@gmail.com","61371496738",""," ",""
"Corporate Plasterers","Solid Wall","SWanview","WA","6056","0417 970 617","corpplasterers@gmail.com","16346123896","","Charlie","Regnault"
"Country Leisure Centre","Fencing","Midvale","WA","6056"," ","admin@countryleisure.com.au","18056527327",""," ",""
"Countrywide Carpentry Solutions","Carpenters","Helena Valley","WA","6056","0406 724 436","countrywidecarpentry@outlook.com","42814295276",""," ",""
"Countrywide Shutters","Window Shutters","Bellevue","WA","6056","0429 799 388","countrywideshutters@gmail.com","31166233537","","James","Scroop"
"Creative Additions","Extensions & Additions","SWan View","WA","6056","0413 995 405","czorino@iinet.net.au","30581890660",""," ",""
"Creative Additions","Building Designer","SWan View","WA","6056","0413 995 405","czorino@iinet.net.au","30581890660","","CARLO","ZORINO"
"Cutting Edge Designs","Concreting","8 Ward AVE, Greenmount","WA","6056"," ","cuttingedgedesign@aapt.net.au","76139630774","","Craig or","Lisa"
"Darling Range Construction","Plastering & Gyprock","Boya","WA","6056"," ","kai.egan1@hotmail.com","98449752760","","Kai","Egan"
"Darling Range Construction","Carpenters","Boya","WA","6056","0422 402 979","kai.egan1@hotmail.com","98449752760","","Kai","Egan"
"Dave Labourer","Garden Maintenance","Middle SWan","WA","6056","0404 655 447","davidliammanning@gmail.com","72725916586",""," ",""
"DJ Prentice Carpentry & Building services","Carpenters","Geenmount","WA","6056"," ","danjprentice@icloud.com","96573650858","","Dan","Prentice"
"D.M.P EXCAVATING","Rubbish Removal","Herne Hill","WA","6056","0473 226 364","heefalump@yahoo.co.nz","85961052387","","Daniel","Peard"
