"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"ACS award Concrete Specialists PTY LTD","Concreting","PO Box Grovedale East","VIC","3216","0403 814 811","acs@1concrete.com","81397550830","","Jay","Becker"
"A1 Carpentry","Doors","Grovedale","VIC","3216","0468 688 124","davedunney@gmail.com","94315904858","","Dave","Dunne"
"AARON DAWBER BUILDING servicES PTY LTD","Building","Grovedale","VIC","3216","0417 377 445","adawberbuilding@bigpond.com.au","70881995979","","Aaron","Dawber"
"ABK Fencing","Fencing","Vellmount","VIC","3216","0408 408 494","abkfencing@bigpond.com","99356877057",""," ",""
"AB Plastering","Plastering & Gyprock","Belmont","VIC","3216","0415 644 458","adburr@me.com","73717381632",""," ",""
"Acacia Pest Control","Pest Control","1/19 Capital DRV, Grovedale","VIC","3216"," ","info@acaciapestcontrol.com.au","48217362590",""," ",""
"ACL Cranes","Equipment Hire","Grovedale","VIC","3216","0428 889 899","jason@aclcranes.com.au","11277609759",""," ",""
"ACS PLASTERING","Plastering & Gyprock","Belmont","VIC","3216"," ","andrewsexton79@outlook.com","18328238873","","Andrew","Sexton"
"ADL Building services","Painters","Highton","VIC","3216","0416 502 125","msc_ranjbarzadeh@yahoo.com","79613570255",""," ",""
"Affordable Gardening And Maintenance","Garden Maintenance","HIGHTON","VIC","3216","0435 991 938","maryammolaei1987@gmail.com","35835368383","","Mark","Molaei"
"Affordable Painting","Painters","Belmont","VIC","3216","0415 475 114","jason.farey@iinet.net.au","73128177210",""," ",""
"Affordable Painting And Decorating","Painters","Belmont","VIC","3216","0439 358 421","affordable.painting@hotmail.com","61047718360",""," ",""
"Albert Corn and Son Electrical Contractor ( Albert Corn & Son Pty Ltd )","Electricians","Grovedale","VIC","3216","0407 548 799","sales@albertcorn.com.au","28428622915",""," ",""
"Alterations & Additions","","36 Oxford ST, Belmont","VIC","3216","0407 411 993","zlugg@bigpond.net.au","32636576026",""," ",""
"Altrex Pest Control","Pest Control","36 Oxford ST, Belmont","VIC","3216"," ","info@altrexpestcontrol.com.au","45001562803",""," ",""
"Arcade Electrics","Electricians","Highton","VIC","3216","0437 378 033","aegeelong@gmail.com","12496124528","","Jesse","Ward"
"Australian Weed Control","Garden Maintenance","GROVEDALE","VIC","3216","0419 575 467","austweed@westnet.com.au","87088612542",""," ",""
