"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A1 Ceilings","Ceilings","2/730 Marshall RD, Malaga","WA","6090"," ","john@a1ceilings.com.au","95120749359","","John","Brennan"
"All Aspects Acreage Mowing & Slashing","Land Clearing","Malaga","WA","6090","0411 556 336","aaamowing@bigpond.com","63502289224","","Bob","Hall"
"Aarrans Timber Flooring Solutions","Timber Flooring","Malaga","WA","6090","0419 922 577","aarranstimberflooring@westnet.com.au","34148457938","","Sam","Marafioti"
"Acmeda enterprises","Blinds","Malaga","WA","6090","0400 059 549","customerservice@acmeda.com","69602498395",""," ",""
"Acreage Mowing & Weed Slashing","Garden Maintenance","Malaga","WA","6090","0438 537 954","dunford@tpg.com.au","49637873549","","Fred","Dunford"
"Acrotex Rendering","Rendering","Malaga","WA","6090","0402 230 199","acrotexrender@mail.com","68733290490",""," ",""
"Additional Cabinets","Cabinet Making","Malaga","WA","6090","0411 757 950","addcabs@westnet.com.au","22009471194","","Angelo","Tasone"
"Advanced Stone","Stonemasonry","Mallaga","WA","6090","0430 955 776","advanced1021@outlook.com","55602097307",""," ",""
"Agean Kitchens","Cabinet Making","Malaga","WA","6090"," ","robin@ageankitchens.com.au","78063798270",""," ",""
"Airport Cabinets & Carpentry","Cabinet Making","Malaga","WA","6090"," ","dave@airportcabinets.com.au","24387396025",""," ",""
"AJ Cochrane & Sons","Painters","Malaga","WA","6090"," ","accounts@ajcochrane.com.au","96009378803",""," ",""
"AJR Floor Coverings","Vinyl & Laminate","Malaga","WA","6090","0412 465 122","ajrfloors@optusnet.com.au","92117411202",""," ",""
"Alert Electrical services","Electricians","Malaga","WA","6090","0424 898 182","josh.mahfouda@gmail.com","43756935757",""," ",""
"Alert Security","Security","Malaga","WA","6090"," ","","30010969730",""," ",""
"Alert Security services Of SA","Security","Malaga","WA","6090","0408 815 197","alertsec@ihug.com.au","31918131741",""," ",""
"Alert Tagging Systems","Security","Malaga","WA","6090","0408 904 384","bruce@alerttaggingsystems.com.au","99935142656",""," ",""
"All Aspect Window Tinting","Window Tinting","Malaga","WA","6090"," ","allaspect@iinet.net.au","70669129724","","Jason","Capsis"
"All Product Supplies","General Contractor","Malaga","WA","6090","0418 100 018","bruno@allproductsupplies.com.au","81073742588","","Bruno","Tasone"
"Along & Heavy Haulage","Equipment Hire","437 Victoria RD, Malaga","WA","6090","(08) 9209 2222","tctom@iinet.net.au","47811401563",""," ",""
"Aqua Shades","Blinds","1/15 Malaga","WA","6090"," ","aqua_shades@bigpond.com","84960388037",""," ",""
"ASAP Garage Doors","Garage Doors","Malaga","WA","6090"," ","admin@asapgaragedoors.com.au","38606134212",""," ",""
"ASAP Glass","Glass & Glazing","Malaga","WA","6090"," ","karen@asapglass.com.au","46104225069",""," ",""
"Ashworth Office Furniture","Furniture - Custom Design","Unit 4, 17 Townsend ST, Malaga","WA","6090"," ","","68096905690",""," ",""
"A to Z Stones WA","Stonemasonry","Malaga","WA","6090","0421 734 745","atozstones@gmail.com","82624105997","","Aman","HusSaini"
"Auscool services","Air Conditioning","Malaga","WA","6090"," ","reception@auscoolservices.com.au","23124248193",""," ",""
"Aussie Air","Air Conditioning","Wangara","WA","6090"," ","enquiries@aussieair.com.au","68138730828",""," ",""
"Aussie Airconditioning & Refrigeration","Electricians","Wangara","WA","6090","0410 490 583","sales@aussieairconditioning.com.au","40456923764","","Oliver","Freeman"
"BCA Fabrications","Balustrading","Malaga","WA","6090","0417 971 884","info@bcafab.com.au","37758368539",""," ",""
"Bear Blinds & Shutters","Blinds","Malaga","WA","6090","0419 960 279","info@bearblinds.com.au","67085297764",""," ",""
"Bellissimo Homes","Building","8/278 Camboon RD, Malaga","WA","6090"," ","sales@bellissimohomes.com.au","65154458590",""," ",""
"Ben Linnenbank Constructions","Building","4/3 Resource Way, Malaga","WA","6090","0407 723 371","ben@linnenbankconstructions.com.au","90020136229","","Ben","Linnenbank"
"Betta Glass","Glass & Glazing","Malaga","WA","6090","0417 939 977","admin@bettaglass.com.au","87739910899",""," ",""
"Boardfun Solution Pty Ltd","Cabinet Making","Malaga","WA","6090"," ","boardfunsolutions@gmail.com","86164646422",""," ",""
"Briskleen Supplies","Cleaning Products","38 Mulgul RD, Malaga","WA","6090"," ","admin@briskleen.com.au","80113272468",""," ",""
"Brislander Pest Control Pty Ltd","Pest Control","38 Mulgul RD, Malaga","WA","6090","0419 024 247","brislander@optusnet.com.au","16150945341",""," ",""
"Cantaport Shading Systems","Carports","Malaga","WA","6090"," ","info@cantaport.com.au","51124385646",""," ",""
"Nicolaou Constructions","Building","Malaga","WA","6090","0416 077 755","sam.nicolaou@ccasella.com ","62602118992","","Sam","Nicolaou"
"Team Centurion","Roof Repairs","malaga","WA","6090"," ","admin@teamcenturion.com.au","34167441072",""," ",""
"Challenge Cabinets","Bathroom","75 Mercantile Way, Malaga","WA","6090"," ","sales@challengecabinets.com.au","90056446256",""," ",""
"City & Suburban Maintenance Pty Ltd","Handyman","Malaga","WA","6090","0408 941 920","apache@amnet.net.au","53066870817",""," ",""
"Citywest Concrete Pumping","Pumping","Malaga","WA","6090","0407 199 196","aandl@bigpond.net.au","11103513748",""," ",""
"Classic Tile Centre","Tile Suppliers","Malaga","WA","6090","0413 877 897","info@classictilecentre.com.au","59748939315","","Michael","Marano"
"Fence 4 Rent","Temporary","Malaga","WA","6090"," ","consolidationptyltd@iinet.net.au","92102513799",""," ",""
"Corsbie Electrical services","Electricians","Malaga","WA","6090","0497 007 078","daniel@corsbie.com.au","82876816511",""," ",""
"Creation Design","Upholstery Repair","Unit 4 / 21 Oxleigh DRV, Malaga","WA","6090"," ","sue.creationdesign@westnet.com.au","12071409419",""," ",""
"CurtainWorld","Blinds","Malaga","WA","6090","0418 913 891","jonw@curtainworld.net.au","90100724436","","Jon","Wood"
"Custom Refrigeration & Fabrication","Air Conditioning","Malaga","WA","6090","0412 487 117","brendan@crfwa.com","89159215380","","Brendan","Bordin"
"Deluxe Coatings","Paint Suppliers","Malaga","WA","6090"," ","enquiries@deluxecoatings.com.au","52720063096",""," ",""
"deluxe commercial interiors","Building","Malaga","WA","6090","0414 652 552","delcomint@yahoo.com.au","63499470257",""," ",""
"Deluxe Roofing","Roof Repairs","108 Beach RD, Malaga","WA","6090","0426 014 123","office@deluxeroofing.com.au","99547345404",""," ",""
"DnD Building Co Pty Ltd","Building","MALAGA","WA","6090","0421 897 343","denis@dndbuilding.com.au","20134725983",""," ",""
"Don Mok Glass & Aluminium Windows","Glass & Glazing","1/22 Juna DRV, Malaga","WA","6090"," ","donmokglass@bigpond.com","96120580814",""," ",""
"Don Murray's Bobcat & Tipper Hire","Excavation","1/22 Juna DRV, Malaga","WA","6090","0418 888 002","","69114848350",""," ",""
"Dovista Constructions Pty Ltd","Building","MALAGA","WA","6090","0414 660 744","dovista@iinet.net.au","22094559798","","Domenico","Strano"
"Du Clene Pty Ltd","Carpet & Upholstery Cleaning","Malaga","WA","6090"," ","admin@duclene.com.au","28098583852",""," ",""
"Eco Insulation","Insulation","25B Harlond AVE, Malaga","WA","6090","0422 404 720","info@ecoinsulationwa.com.au","86139123106",""," ",""
"Eco King","Flyscreens","25B Harlond AVE, Malaga","WA","6090","0402 726 373","kurtm_21@hotmail.com","24151165880","","Kurt","M"
"ExcelR8 Freight Removals","Corporate Move","Malaga","WA","6090","0421 423 909","logistics@excelr8freight.com.au","95152936724",""," ",""
"Fencemakers Fencing & Gates in Perth","Fencing","6 Century RD, Malaga","WA","6090"," ","info@fencemakers.com","30128322903","","Ricky","Hee"
"Fernandos Half Price Removals","House Move","Malaga","WA","6090","0423 046 410","save@fernandoshalfprice.com.au","76127289614",""," ",""
"F-Studio On The Mars","Kitchen","17/348 Victoria RD, Malaga","WA","6090","0452 040 459","olga@f-studio.com.au","96604322545","","Olga","Balanova"
"Future Solar WA","Solar Power","Malaga","WA","6090","0426 240 426","sonal@futuresolarwa.com.au","87607670262",""," ",""
"Garage Door Restore","Garage Doors","Malaga","WA","6090","0422 475 272","sales@garagedoorrestore.com.au","56119881469","","Daniel","watson"
"Gemtek Automation","Home Automation","Malaga","WA","6090"," ","info@gemtek.com.au","56819512387",""," ",""
"Germano Designs","Drafting","Perth","WA","6090","0411 596 388","joe@germanodesigns.com.au","12547607156",""," ",""
"Glassdoctor Australia Pty Ltd","Glass & Glazing","Malaga","WA","6090","0413 964 209","admin@glassdoctor.com.au","43158136264","","David","Skewes"
"Glassfix Solutions","Glass & Glazing","Malaga","WA","6090","0450 220 260","aaronswanston@gmail.com","34592738699",""," ",""
"Global Marble & Granite","Marble Stone","Malaga","WA","6090","0413 706 076","don@globalmg.com.au","67092148091",""," ",""
"Goodman Doors Malaga","Doors","2/ 9 STANFORD Way, MALAGA","WA","6090","0469 093 243","sales@goodmandoors.com.au","65612134488","","Sales@goodmandoors.com.au",""
"Grundy Refrigeration & Air Conditioning","Air Conditioning","Malaga","WA","6090","0412 688 983","grundyrefrigeration@iinet.net.au","21879264348",""," ",""
"Hamila","Plastering & Gyprock","83a Kent Way, Malaga","WA","6090","0418 914 586","lisacatina@hotmail.com","30817151655",""," ",""
"Imperial interiors","Cabinet Making","2/302 Victoria RD, Malaga","WA","6090"," ","info@imperialinteriors.com.au","84009257238",""," ",""
"Innovative Benchtop Solutions","Benchtops","Malaga","WA","6090","0418 108 993","russellm1984@gmail.com","30457396883",""," ",""
"J&F Kos Cabinet Making","Carpenters","Malaga","WA","6090","0412 418 565","koscabinets@hotmail.com","39129064039",""," ",""
"Just Garden Sheds","Shed Builders","Malaga","WA","6090","0423 347 342","justgardensheds@hotmail.com","59385112867",""," ",""
