"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"A1 Local Plumbing","Plumbers","Surfers Paradise","QLD","4217"," ","a1localplumbing@gmail.com","71895531619",""," ",""
"Abode Living","Interior Designer","2/99 Stanhill AVE, Surfers Paradise","QLD","4217","0410 544 836","abodeliving@bigpond.com","58075329135",""," ",""
"Adapt Energy Pty Ltd","Solar Power","Bundall","QLD","4217","1300 232 783","miles@adaptenergy.com.au","11606263398","","Miles","Goldstone"
"ADC A Design Company","Interior Designer","Benowa","QLD","4217","0412 793 554","info@adcdesign.com.au","63083547568",""," ",""
"Affordable All Round Cleaners Gold Coast Husband and Wife Team","Cleaning","Bundall","QLD","4217","0418 255 683","jssmjakovich@outlook.com","41894542485",""," ",""
"Affordable antennas","Security","Bundall","QLD","4217"," ","enquiries@affordableantennas.com.au","36947016806",""," ",""
"Affordable Decorators","Blinds","36 Ashmore RD, Bundall","QLD","4217"," ","affdec@bigpond.net.au","84092306922",""," ",""
"AirCon Hygiene","Air Conditioning","Gold Coast","QLD","4217","0421 280 768","service@airconhygiene.com.au","89785726610","","Ian","White"
"Alex Removals","Small Move","Gold Coast Region","QLD","4217","0468 310 226","alexandrezandavalli@hotmail.com","96706470565",""," ",""
"AllDay Concreting","Concrete Protection Materials","kane@alldayconcreting.com.au, THE ALLDAY Way, Coolangatta to North Lakes","QLD","4217","0478 526 387","kane@alldayconcreting.com.au","35256823124","","Kane","Sharman"
"Alldogs Security","Security","kane@alldayconcreting.com.au, THE ALLDAY Way, Coolangatta to North Lakes","QLD","4217","0421 382 191","jamie.davies@adsecurity.com.au","47010426258",""," ",""
"All In Designs","Interior Designer","Bundall","QLD","4217","0421 966 637","admin@allindesigns.com.au","48602324443",""," ",""
"Alset Air Conditioning","Air Conditioning","Surfers Paradise","QLD","4217","0404 309 380","zduric@hotmail.com","22620850295",""," ",""
"Am And Wk Tiling","Floor Tiling","Surfers Paradise","QLD","4217","0456 561 423","amandwk@gmail.com","15613535596","","Wendy Marin & antonio","Marin"
"AM Architectual Finishes","Painters","Surfers Paradise","QLD","4217","0409 338 186","gould@optusnet.com","74064329347","","Andrew","Gould"
"AMPM Deliveries","Small Move","Benowa","QLD","4217","0436 316 626","info@ampmdeliveries.com.au","83163914389",""," ",""
"Anais Cleaning services","Cleaning","Surfers Paradise","QLD","4217","0402 651 748","anaisgras@yahoo.fr","66810696025","","Anais","Gras"
"Andrew Fairhall Drafting","Drafting","Bundall","QLD","4217","0424 647 355","andrewfairhall@gmail.com","45737309461",""," ",""
"Andrew Fedorowicz Araia","Kitchen Design","Bundall","QLD","4217","0418 341 443","fedora@ozemail.com.au","52085820806",""," ",""
"Andy's Window Cleaning","Window Cleaning","Chevron Island","QLD","4217","0408 238 660","andyswindowcleaning@bigpond.com","25385115479","","Andrew","Michael"
"Annual services","Pest Control","Gold Coast","QLD","4217","0414 337 508","paul@annualservices.com.au","90092857899",""," ",""
"antz Pressure Cleaning","Pressure Cleaning","Bundall","QLD","4217","0404 201 110","antzpressurecleaning@outlook.com.au","49528510023","","anthony","Donohue"
"ASAP Home Improvements","Fencing","Gold Coast","QLD","4217","0411 711 917","brooke@asapnow.com.au","19169899905",""," ",""
"AS Clean services","Cleaning","MAIN BEACH","QLD","4217","0411 034 426","lucy@as-d.net","83624773842","","Lucy","Bennett"
"AS Home Improvements","Flyscreens","Gold Coast Hwy, 3400 Gold Coast HWY, Surfers Paradise","QLD","4217","0405 180 595","as_homeimprovements@outlook.com","42721660636","","Andreas",""
"At Hight Concrete Pumping services","Pumping","Goldcoast","QLD","4217","0477 775 369","athightcps@yahoo.com.au","51565561511",""," ",""
"AusQ construction","Renovations","Bundall","QLD","4217","0426 811 196","josephlinnane@rocketmail.com","99612382064",""," ",""
"Bailes Creative Industries","Interior Designer","Surfers Paradise","QLD","4217","0435 291 378","carolinebailes@outlook.com","41822711831","","Caroline","Bailes"
"Bailey & Co Plumbers","Plumbers","Surfers Paradise","QLD","4217","0411 860 970","pjchristbailey@ecn.net.au","48399118749",""," ",""
"Baki Landscape Construction","Concreting","Surfers Paradise","QLD","4217","0418 962 095","bakixhaja@icloud.com","13827881994","","Baki","Xhaja"
"Barrons Carpentry","Carpenters","Bundall","QLD","4217","0435 921 565","andrewbarronj@gmail.com","25338363219","","Andrew","Barron"
"Bayar Building Group","Building","Springwood","QLD","4217","0449 791 553","info@bayarbuilding.com.au","51169758650","","Mustee","Bayar"
"Bayas Backyard","Garden Maintenance","Springwood","QLD","4217"," ","marandjelovic@bigpond.com","58584872590",""," ",""
